request_id,npu_id,role,profile,C_ms,V_per_ssu_GiB,B_per_ssu_GiB_s,original_request_id,matches_raw_data,layer,compute_start_ms,compute_end_ms,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,barrier_budget_end_ms,full_io_stall_ms,warm_io_stall_ms,warm_compute_ms,warm_queue_ms,kind
27000033,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164329,False,5,3643.75695284781,3645.67187372217,3640.890970792146,3643.75695284781,,3642.805891666506,0.9510611813043397,0.9510611813043397,1.9149208743597228,0.0,internal_L1_to_L7
27000033,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164329,False,6,3646.4970498937087,3648.4119707680684,3643.75695284781,3646.4970498937087,,3645.67187372217,0.8251761715387147,0.8251761715387147,1.9149208743597228,0.0,internal_L1_to_L7
25000033,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100155105,False,0,3629.1962533849196,3631.1111742592793,3625.738611783357,3629.1962533849196,,3627.653532657717,1.5427207272027772,1.5427207272027772,1.9149208743597228,0.0,cross_request_L0
25000033,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100155105,False,1,3632.6455026524977,3634.5604235268574,3629.1962533849196,3632.6455026524977,,3631.1111742592793,1.5343283932184022,1.5343283932184022,1.9149208743597228,0.0,internal_L1_to_L7
25000033,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100155105,False,2,3636.0695749181227,3637.9844957924824,3632.6455026524977,3636.0695749181227,,3634.5604235268574,1.5091513912652772,1.5091513912652772,1.9149208743597228,0.0,internal_L1_to_L7
25000033,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100155105,False,3,3639.338389005037,3641.2533098793965,3636.0695749181227,3639.338389005037,,3637.9844957924824,1.3538932125543397,1.3538932125543397,1.9149208743597228,0.0,internal_L1_to_L7
25000033,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100155105,False,4,3642.359629239412,3644.2745501137715,3639.338389005037,3642.359629239412,,3641.2533098793965,1.1063193600152772,1.1063193600152772,1.9149208743597228,0.0,internal_L1_to_L7
25000033,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100155105,False,5,3645.1458841222243,3647.060804996584,3642.359629239412,3645.1458841222243,,3644.2745501137715,0.8713340084527772,0.8713340084527772,1.9149208743597228,0.0,internal_L1_to_L7
25000033,25,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100155105,False,6,3647.7223306554274,3649.637251529787,3645.1458841222243,3647.7223306554274,,3647.060804996584,0.6615256588434022,0.6615256588434022,1.9149208743597228,0.0,internal_L1_to_L7
28000033,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169255,False,0,3629.6914010899977,3631.6063219643574,3626.229563321443,3629.6914010899977,,3628.1444841958028,1.5469168941949647,1.5469168941949647,1.9149208743597228,0.0,cross_request_L0
28000033,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169255,False,1,3633.1364541905837,3635.0513750649434,3629.6914010899977,3633.1364541905837,,3631.6063219643574,1.5301322262262147,1.5301322262262147,1.9149208743597228,0.0,internal_L1_to_L7
28000033,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169255,False,2,3636.568918790193,3638.4838396645528,3633.1364541905837,3636.568918790193,,3635.0513750649434,1.5175437252496522,1.5175437252496522,1.9149208743597228,0.0,internal_L1_to_L7
28000033,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169255,False,3,3639.921656216951,3641.8365770913106,3636.568918790193,3639.921656216951,,3638.4838396645528,1.4378165523980897,1.4378165523980897,1.9149208743597228,0.0,internal_L1_to_L7
28000033,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169255,False,4,3642.900934781404,3644.8158556557637,3639.921656216951,3642.900934781404,,3641.8365770913106,1.0643576900934022,1.0643576900934022,1.9149208743597228,0.0,internal_L1_to_L7
28000033,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169255,False,5,3645.657816495271,3647.572737369631,3642.900934781404,3645.657816495271,,3644.8158556557637,0.8419608395074647,0.8419608395074647,1.9149208743597228,0.0,internal_L1_to_L7
28000033,28,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100169255,False,6,3648.0160623448805,3649.9309832192403,3645.657816495271,3648.0160623448805,,3647.572737369631,0.4433249752496522,0.4433249752496522,1.9149208743597228,0.0,internal_L1_to_L7
26000033,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159772,False,0,3629.745951260896,3631.660872135256,3626.3050943273024,3629.745951260896,,3628.220015201662,1.5259360592340272,1.5259360592340272,1.9149208743597228,0.0,cross_request_L0
26000033,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159772,False,1,3633.207789029451,3635.1227099038106,3629.745951260896,3633.207789029451,,3631.660872135256,1.5469168941949647,1.5469168941949647,1.9149208743597228,0.0,internal_L1_to_L7
26000033,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159772,False,2,3636.6276651280837,3638.5425860024434,3633.207789029451,3636.6276651280837,,3635.1227099038106,1.5049552242730897,1.5049552242730897,1.9149208743597228,0.0,internal_L1_to_L7
26000033,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159772,False,3,3639.972010220857,3641.886931095217,3636.6276651280837,3639.972010220857,,3638.5425860024434,1.4294242184137147,1.4294242184137147,1.9149208743597228,0.0,internal_L1_to_L7
26000033,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159772,False,4,3642.9303079503493,3644.845228824709,3639.972010220857,3642.9303079503493,,3641.886931095217,1.0433768551324647,1.0433768551324647,1.9149208743597228,0.0,internal_L1_to_L7
26000033,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159772,False,5,3645.6829934972243,3647.597914371584,3642.9303079503493,3645.6829934972243,,3644.845228824709,0.8377646725152772,0.8377646725152772,1.9149208743597228,0.0,internal_L1_to_L7
26000033,26,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100159772,False,6,3648.0370431798415,3649.951964054201,3645.6829934972243,3648.0370431798415,,3647.597914371584,0.4391288082574647,0.4391288082574647,1.9149208743597228,0.0,internal_L1_to_L7
29000033,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100173458,False,0,3629.8382669347243,3631.753187809084,3626.3764291661696,3629.8382669347243,,3628.2913500405293,1.5469168941949647,1.5469168941949647,1.9149208743597228,0.0,cross_request_L0
29000033,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100173458,False,1,3633.304300870271,3635.219221744631,3629.8382669347243,3633.304300870271,,3631.753187809084,1.5511130611871522,1.5511130611871522,1.9149208743597228,0.0,internal_L1_to_L7
29000033,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100173458,False,2,3636.719980801912,3638.6349016762715,3633.304300870271,3636.719980801912,,3635.219221744631,1.5007590572809022,1.5007590572809022,1.9149208743597228,0.0,internal_L1_to_L7
29000033,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100173458,False,3,3640.076914395662,3641.9918352700215,3636.719980801912,3640.076914395662,,3638.6349016762715,1.4420127193902772,1.4420127193902772,1.9149208743597228,0.0,internal_L1_to_L7
29000033,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100173458,False,4,3643.0436044591384,3644.958525333498,3640.076914395662,3643.0436044591384,,3641.9918352700215,1.0517691891168397,1.0517691891168397,1.9149208743597228,0.0,internal_L1_to_L7
29000033,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100173458,False,5,3645.8046823399977,3647.7196032143574,3643.0436044591384,3645.8046823399977,,3644.958525333498,0.8461570064996522,0.8461570064996522,1.9149208743597228,0.0,internal_L1_to_L7
29000033,29,A,10.25:256,1.9149208743596717,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]",100173458,False,6,3648.120966519685,3650.035887394045,3645.8046823399977,3648.120966519685,,3647.7196032143574,0.4013633053277772,0.4013633053277772,1.9149208743597228,0.0,internal_L1_to_L7
30000033,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178387,False,0,3630.530634488435,3632.445555362795,3627.0855813878493,3630.530634488435,,3629.000502262209,1.5301322262262147,1.5301322262262147,1.9149208743597228,0.0,cross_request_L0
30000033,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178387,False,1,3633.9882760899977,3635.9031969643574,3630.530634488435,3633.9882760899977,,3632.445555362795,1.5427207272027772,1.5427207272027772,1.9149208743597228,0.0,internal_L1_to_L7
30000033,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178387,False,2,3637.399759854646,3639.314680729006,3633.9882760899977,3637.399759854646,,3635.9031969643574,1.4965628902887147,1.4965628902887147,1.9149208743597228,0.0,internal_L1_to_L7
30000033,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178387,False,3,3640.7147317784743,3642.629652652834,3637.399759854646,3640.7147317784743,,3639.314680729006,1.4000510494684022,1.4000510494684022,1.9149208743597228,0.0,internal_L1_to_L7
30000033,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178387,False,4,3643.702402676912,3645.6173235512715,3640.7147317784743,3643.702402676912,,3642.629652652834,1.0727500240777772,1.0727500240777772,1.9149208743597228,0.0,internal_L1_to_L7
30000033,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178387,False,5,3646.44249972281,3648.35742059717,3643.702402676912,3646.44249972281,,3645.6173235512715,0.8251761715387147,0.8251761715387147,1.9149208743597228,0.0,internal_L1_to_L7
30000033,30,A,10.25:256,1.9149208743596717,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.454256514813715,2.454256514813715,2.1036484412688985]",100178387,False,6,3648.561564053865,3650.4764849282246,3646.44249972281,3648.561564053865,,3648.35742059717,0.2041434566949647,0.2041434566949647,1.9149208743597228,0.0,internal_L1_to_L7
31000033,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100182377,False,0,3630.5348306554274,3632.449751529787,3627.0897775548415,3630.5348306554274,,3629.004698429201,1.5301322262262147,1.5301322262262147,1.9149208743597228,0.0,cross_request_L0
31000033,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100182377,False,1,3633.975687589021,3635.890608463381,3630.5348306554274,3633.975687589021,,3632.449751529787,1.5259360592340272,1.5259360592340272,1.9149208743597228,0.0,internal_L1_to_L7
31000033,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100182377,False,2,3637.374582852693,3639.2895037270528,3633.975687589021,3637.374582852693,,3635.890608463381,1.4839743893121522,1.4839743893121522,1.9149208743597228,0.0,internal_L1_to_L7
31000033,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100182377,False,3,3640.6937509435134,3642.608671817873,3637.374582852693,3640.6937509435134,,3639.2895037270528,1.4042472164605897,1.4042472164605897,1.9149208743597228,0.0,internal_L1_to_L7
31000033,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100182377,False,4,3643.66044100699,3645.5753618813496,3640.6937509435134,3643.66044100699,,3642.608671817873,1.0517691891168397,1.0517691891168397,1.9149208743597228,0.0,internal_L1_to_L7
31000033,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100182377,False,5,3646.396341885896,3648.311262760256,3643.66044100699,3646.396341885896,,3645.5753618813496,0.8209800045465272,0.8209800045465272,1.9149208743597228,0.0,internal_L1_to_L7
31000033,31,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100182377,False,6,3648.5573678868727,3650.4722887612324,3646.396341885896,3648.5573678868727,,3648.311262760256,0.2461051266168397,0.2461051266168397,1.9149208743597228,0.0,internal_L1_to_L7
24000034,24,A,10.25:256,1.9149208743596717,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]",100150179,False,0,3647.470560635896,3649.385481510256,3645.225611295076,3647.470560635896,,3647.1405321694356,0.3300284664605897,0.3300284664605897,1.9149208743597228,0.0,cross_request_L0
24000036,24,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100150231,False,6,3689.6382551101515,3691.553175984511,3687.6838989974503,3689.6382551101515,,3689.59881987181,0.039435238341411605,0.039435238341411605,1.9149208743597228,0.0,internal_L1_to_L7
24000036,24,A,10.25:256,1.9149208743596717,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.366604496427511,2.454256514813715,2.191300459655103]",100150231,False,7,3692.961619367964,3694.8765402423237,3689.6382551101515,3692.961619367964,,3691.553175984511,1.4084433834527772,1.4084433834527772,1.9149208743597228,0.0,internal_L1_to_L7
27000036,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164406,False,5,3691.8999891189405,3693.8149099933003,3688.6253091296226,3691.8999891189405,,3690.5402300039823,1.3597591149582513,1.3597591149582513,1.9149208743597228,0.0,internal_L1_to_L7
27000036,27,A,10.25:256,1.9149208743596717,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.191300459655103,2.454256514813715,2.366604496427511]",100164406,False,6,3694.837306013472,3696.7522268878315,3691.8999891189405,3694.837306013472,,3693.8149099933003,1.0223960201715272,1.0223960201715272,1.9149208743597228,0.0,internal_L1_to_L7
