request_id,npu_id,input_order,profile_id,seq_len_k,nql,category,arrival_ms,admission_ms,completion_ms,layer_compute_ms,layer_kv_gib,warm_active_ms,warm_compute_ms,warm_stall_ms,warm_conditional_utilization
600183,6,183,S,1.0029296875,137,SS,0.0,1568.4437334122586,1573.6213138201572,0.5398810882155437,0.0011670589447021484,4.613598396289262,3.755066694114248,0.8585317021750143,0.8139127794769621
600184,6,184,S,0.990234375,126,SS,0.0,1573.6213138201572,1585.160028603741,0.5255692019483357,0.0011644363403320312,11.538714783583828,4.204553615587429,7.334161167996399,0.3643866491586448
600185,6,185,S,0.955078125,116,SS,0.0,1585.160028603741,1589.9230862268134,0.5142268279071541,0.0011303424835205078,4.763057623072427,4.113814623256985,0.6492429998154421,0.8636919703279496
600186,6,186,S,0.998046875,123,SS,0.0,1589.9230862268134,1602.0719045348874,0.5225243777335069,0.0011788606643676758,12.148818308073942,4.1801950218687125,7.968623286205229,0.3440824379677002
600187,6,187,S,0.9833984375,119,SS,0.0,1602.0719045348874,1606.2156163118275,0.5179639721175497,0.0011644363403320312,4.143711776940108,4.143711776940108,0.0,1.0
600188,6,188,S,0.9521484375,131,SS,0.0,1606.2156163118275,1619.45427985222,0.5308506325861563,0.0011067390441894531,13.238663540392508,4.246805060689439,8.991858479703069,0.32078804992150495
600189,6,189,S,1.0576171875,137,SS,0.0,1619.45427985222,1623.7831487178248,0.5411086082006998,0.0012404918670654297,4.328868865604818,4.328868865604818,0.0,1.0
600190,6,190,S,0.94140625,114,SS,0.0,1623.7831487178248,1635.5623633366977,0.5118481450991145,0.0011146068572998047,11.779214618872857,4.094785160792526,7.684429458080331,0.3476280289716253
600191,6,191,S,1.046875,138,SS,0.0,1635.5623633366977,1640.3539527626717,0.5421981108099367,0.0012247562408447266,4.791589425974053,4.337584886479817,0.45400453949423536,0.9052496991847453
600192,6,192,S,1.0087890625,144,SS,0.0,1640.3539527626717,1654.083169308076,0.5492832864606619,0.0011657476425170898,13.72921654540437,4.394266291685199,9.334950253719171,0.3200667916594343
600193,6,193,S,0.947265625,141,SS,0.0,1654.083169308076,1658.4342801773525,0.5438888586596137,0.0010870695114135742,4.351110869276454,4.351110869276454,0.0,1.0
600194,6,194,S,1.0107421875,130,SS,0.0,1658.4342801773525,1672.4283295080247,0.5307835299668406,0.0011867284774780273,13.99404933067217,4.246268239734491,9.747781090937679,0.3034338481591255
600195,6,195,S,1.03125,141,SS,0.0,1672.4283295080247,1681.038557348591,0.5458290186337185,0.0011998414993286133,8.610227840566267,4.366632149069119,4.243595691497148,0.5071447852397294
600196,6,196,S,1.046875,112,SS,0.0,1681.038557348591,1690.6845296009067,0.5116646622796356,0.00125885009765625,9.645972252315687,4.093317298236798,5.552654954078889,0.4243550770378926
600197,6,197,S,1.0,143,SS,0.0,1690.6845296009067,1703.707718798641,0.5477529838568614,0.001155257225036621,13.023189197734382,4.382023870854027,8.641165326880355,0.33647855408691746
600198,6,198,S,0.94140625,117,SS,0.0,1703.707718798641,1708.4400673759287,0.5150264093135745,0.001110672950744629,4.732348577287667,4.12021127450862,0.6121373027790469,0.8706483064842422
600199,6,199,S,0.9765625,119,SS,0.0,1708.4400673759287,1721.1093419442639,0.5178306921184719,0.001155257225036621,12.66927456833514,4.142645536947384,8.526629031387756,0.3269836417707195
600200,6,200,S,1.0498046875,115,SS,0.0,1721.1093419442639,1726.4501379739845,0.5149499664918891,0.00125885009765625,5.34079602972065,4.119599731935523,1.2211962977851272,0.7713456400526493
600201,6,201,S,0.970703125,144,SS,0.0,1726.4501379739845,1738.0221942994042,0.5483847264734591,0.0011146068572998047,11.57205632541968,4.387077811787094,7.184978513632586,0.3791096144382091
600202,6,202,S,1.0283203125,120,SS,0.0,1738.0221942994042,1743.267722359158,0.5199134735157931,0.001223444938659668,5.245528059753724,4.159307788126171,1.0862202716275533,0.7929245141282208
600203,6,203,S,1.001953125,116,SS,0.0,1743.267722359158,1754.8021960143267,0.5151177079016664,0.0011932849884033203,11.534473655168767,4.120941663213671,7.413531991955097,0.35727175651114484
600204,6,204,S,1.046875,119,SS,0.0,1754.8021960143267,1760.0502020063284,0.5192015721089867,0.0012496709823608398,5.248005992001708,4.153612576872547,1.0943934151291614,0.7914649074720788
600205,6,205,S,0.9912109375,132,SS,0.0,1760.0502020063284,1771.530067009041,0.5330105351845505,0.0011578798294067383,11.479865002712586,4.264084281476244,7.215780721236342,0.37144028091520936
600206,6,206,S,0.97265625,113,SS,0.0,1771.530067009041,1776.6900581271302,0.5113672836911934,0.0011578798294067383,5.159991118089238,4.090938269529943,1.069052848559295,0.7928188587744762
600207,6,207,S,0.9619140625,125,SS,0.0,1776.6900581271302,1787.6703015923158,0.5239217805486367,0.0011277198791503906,10.980243465185595,4.1913742443884985,6.788869220797096,0.3817196091942624
600208,6,208,S,0.9677734375,119,SS,0.0,1787.6703015923158,1794.067583126704,0.5176593321196576,0.0011434555053710938,6.397281534388185,4.141274656956739,2.256006877431446,0.6473491333303962
600209,6,209,S,0.9580078125,138,SS,0.0,1794.067583126704,1805.2302454366288,0.5401888308348782,0.0011054277420043945,11.162662309924826,4.321510646679599,6.841151663245228,0.3871397814155234
600210,6,210,S,1.060546875,121,SS,0.0,1805.2302454366288,1815.4036190787315,0.5216260149153658,0.001265406608581543,10.17337364210266,4.17300811932364,6.0003655227790205,0.41018921216592136
600211,6,211,S,1.013671875,134,SS,0.0,1815.4036190787315,1822.271254518436,0.5361466603927452,0.0011854171752929688,6.8676354397046,4.289173283141281,2.578462156563319,0.6245487723975303
600212,6,212,S,1.0478515625,118,SS,0.0,1822.271254518436,1833.9261708954707,0.5181437507046677,0.001252293586730957,11.654916377034624,4.145150005637333,7.509766371397291,0.3556567779246469
600213,6,213,S,0.9736328125,119,SS,0.0,1833.9261708954707,1839.6071143332065,0.5177735721188671,0.0011513233184814453,5.6809434377357775,4.1421885769505025,1.538754860785275,0.7291374438682022
600214,6,214,S,1.044921875,123,SS,0.0,1839.6071143332065,1851.0618786356142,0.5234690177260686,0.0012418031692504883,11.454764302407739,4.187752141808232,7.267012160599506,0.3655904243204713
600215,6,215,S,0.9970703125,129,SS,0.0,1851.0618786356142,1856.0197869656677,0.529169867362888,0.0011696815490722656,4.957908330053442,4.233358938903621,0.7245493911498215,0.8538598653069466
600216,6,216,S,0.9833984375,136,SS,0.0,1856.0197869656677,1867.2211317307829,0.5381224656139383,0.0011421442031860352,11.20134476511521,4.304979724911391,6.896365040203818,0.38432704422406133
600217,6,217,S,0.96875,144,SS,0.0,1867.2211317307829,1873.0511213279426,0.5483386464741156,0.0011119842529296875,5.829989597159738,4.3867091717929725,1.4432804253667655,0.7524385933604574
600218,6,218,S,0.9501953125,135,SS,0.0,1873.0511213279426,1884.0114797139752,0.5360678430154312,0.0010988712310791016,10.960358386032567,4.288542744123333,6.671815641909234,0.39127760179707965
600219,6,219,S,0.958984375,119,SS,0.0,1884.0114797139752,1888.8612564080704,0.5174879721208432,0.0011316537857055664,4.849776694095226,4.139903776966094,0.7098729171291325,0.8536277107369855
600220,6,220,S,1.044921875,113,SS,0.0,1888.8612564080704,1900.4582189521052,0.5127052036840223,0.0012549161911010742,11.596962544034795,4.101641629471487,7.495320914563308,0.35368240725941424
600221,6,221,S,1.0234375,135,SS,0.0,1900.4582189521052,1904.7597216960812,0.5376878429969022,0.001197218894958496,4.301502743976016,4.301502743976016,0.0,1.0
600222,6,222,S,0.986328125,117,SS,0.0,1904.7597216960812,1918.6909800276842,0.5158875293080486,0.0011709928512573242,13.931258331602976,4.127100234463796,9.80415809713918,0.2962474843425661
600223,6,223,S,0.9833984375,124,SS,0.0,1918.6909800276842,1923.5559231356156,0.5232954791404016,0.0011578798294067383,4.864943107931367,4.186363833123323,0.6785792748080439,0.8605165035328473
600224,6,224,S,1.03515625,136,SS,0.0,1923.5559231356156,1937.0700924011144,0.5392757456003671,0.0012116432189941406,13.514169265498822,4.314205964803477,9.199963300695345,0.31923575027415757
600225,6,225,S,1.0380859375,129,SS,0.0,1937.0700924011144,1949.3738346349533,0.530036747354782,0.0012247562408447266,12.303742233838875,4.240293978838963,8.063448254999912,0.34463449398158874
600226,6,226,S,1.017578125,134,SS,0.0,1949.3738346349533,1956.057421784348,0.536232420391793,0.0011906623840332031,6.683587149394725,4.289859363134383,2.3937277862603423,0.6418498430925492
600227,6,227,S,0.97265625,124,SS,0.0,1956.057421784348,1970.2416437222273,0.52307723914217,0.0011434555053710938,14.184221937879329,4.184617913137117,9.999604024742212,0.2950192073603972
600228,6,228,S,0.9951171875,128,SS,0.0,1970.2416437222273,1976.2500068389359,0.5278064447564752,0.001168370246887207,6.008363116708551,4.222451558051034,1.7859115586575172,0.7027623790427867
600229,6,229,S,1.03125,142,SS,0.0,1976.2500068389359,1989.1927382698243,0.5471570812401839,0.0011985301971435547,12.942731430888443,4.377256649921037,8.565474780967406,0.338201922314057
600230,6,230,S,1.0517578125,122,SS,0.0,1989.1927382698243,2002.4690354633758,0.52252927632082,0.001252293586730957,13.2762971935515,4.180234210565686,9.096062982985814,0.3148644648144883
600231,6,231,S,1.0205078125,124,SS,0.0,2002.4690354633758,2007.6663455571852,0.5240493991342926,0.0012077093124389648,5.197310093809392,4.192395193074844,1.0049149007345477,0.8066471150275372
600232,6,232,S,0.9921875,143,SS,0.0,2007.6663455571852,2022.2573002792253,0.5475699438594144,0.0011447668075561523,14.590954722040124,4.38055955087475,10.210395171165374,0.30022432625726464
600233,6,233,S,1.0029296875,133,SS,0.0,2022.2573002792253,2028.403272578003,0.534587397788637,0.0011723041534423828,6.145972298777679,4.276699182308221,1.8692731164694578,0.6958539632791345
600234,6,234,S,0.98046875,124,SS,0.0,2028.403272578003,2041.1290655813996,0.523235959140884,0.0011539459228515625,12.725793003396575,4.185887673127581,8.539905330268994,0.3289294169730993
600235,6,235,S,1.037109375,122,SS,0.0,2041.1290655813996,2056.0061450109506,0.5222364763230574,0.0012326240539550781,14.877079429551031,4.177891810584697,10.699187618966334,0.28082741847072196
600236,6,236,S,1.0400390625,123,SS,0.0,2056.0061450109506,2060.1931099527656,0.5233706177268435,0.0012352466583251953,4.186964941814949,4.186964941814949,0.0,1.0
600237,6,237,S,1.0146484375,142,SS,0.0,2060.1931099527656,2074.6363273409015,0.5467708412454559,0.0011762380599975586,14.443217388135963,4.374166729961871,10.069050658174092,0.30285265480771106
600238,6,238,S,1.041015625,143,SS,0.0,2074.6363273409015,2086.6517229031133,0.5487139438434582,0.001210331916809082,12.01539556221178,4.389711550746142,7.625684011465637,0.3653405772633664
600239,6,239,S,1.048828125,136,SS,0.0,2086.6517229031133,2093.4250976964345,0.5395803855967821,0.001230001449584961,6.773374793321182,4.316643084774114,2.4567317085470677,0.6372957671012826
600240,6,240,S,1.025390625,137,SS,0.0,2093.4250976964345,2107.698822790939,0.5403852482094471,0.001197218894958496,14.273725094504698,4.323081985676254,9.950643108828444,0.3028699205745959
600241,6,241,S,1.05078125,120,SS,0.0,2107.698822790939,2112.3151322567032,0.5203550735126294,0.0012536048889160156,4.616309465764061,4.162840588101972,0.45346887766208965,0.9017680939665871
600242,6,242,S,0.9794921875,139,SS,0.0,2112.3151322567032,2126.119510834747,0.5419941734357913,0.001132965087890625,13.804378578043725,4.33595338748637,9.468425190557355,0.3140998606328309
600243,6,243,S,0.9658203125,135,SS,0.0,2126.119510834747,2140.4886187161665,0.5364134430114783,0.001119852066040039,14.369107881419495,4.291307544091978,10.077800337327517,0.29864815404726774
600244,6,244,S,1.0087890625,121,SS,0.0,2140.4886187161665,2144.6534181955485,0.5205999349229634,0.0011959075927734375,4.164799479382054,4.164799479382054,0.0,1.0
600245,6,245,S,0.9765625,129,SS,0.0,2144.6534181955485,2158.977608302796,0.528736427366941,0.0011421442031860352,14.324190107247432,4.22989141893413,10.094298688313302,0.2952970735004407
600246,6,246,S,1.0419921875,122,SS,0.0,2158.977608302796,2166.9991500981027,0.5223340763223114,0.001239180564880371,8.021541795306803,4.17867261057836,3.8428691847284426,0.520931351753748
600247,6,247,S,0.9892578125,133,SS,0.0,2166.9991500981027,2177.4197859297847,0.5342894777918434,0.0011539459228515625,10.42063583168192,4.274315822334756,6.146320009347164,0.41017802477460436
600248,6,248,S,1.0625,142,SS,0.0,2177.4197859297847,2192.0886004426543,0.5478841212302602,0.0012404918670654297,14.66881451286963,4.383072969842033,10.285741543027598,0.2988021265110797
600249,6,249,S,1.05078125,118,SS,0.0,2192.0886004426543,2197.47103309678,0.5182003907042899,0.0012562274932861328,5.382432654125751,4.145603125634807,1.2368295284909436,0.770209938893915
600250,6,250,S,1.05859375,136,SS,0.0,2197.47103309678,2211.2834537342655,0.5397979855942215,0.0012431144714355469,13.812420637485502,4.318383884754439,9.494036752731063,0.312644973541769
600251,6,251,S,0.9482421875,131,SS,0.0,2211.2834537342655,2226.0293696372933,0.5307667925870004,0.0011014938354492188,14.745915903027708,4.246134340697608,10.4997815623301,0.2879532454017163
600252,6,252,S,0.9375,132,SS,0.0,2226.0293696372933,2230.2841611188665,0.531848935196652,0.0010857582092285156,4.254791481573193,4.254791481573193,0.0,1.0
600253,6,253,S,1.0205078125,132,SS,0.0,2230.2841611188665,2245.3146955786738,0.5336441351779498,0.001197218894958496,15.030534459807313,4.269153081422701,10.761381378384613,0.2840320211392822
600254,6,254,S,0.99609375,140,SS,0.0,2245.3146955786738,2260.3193421616315,0.5436945560377686,0.0011539459228515625,15.004646582957776,4.3495564483018825,10.655090134655893,0.28988063292620925
600255,6,255,S,0.9541015625,133,SS,0.0,2260.3193421616315,2265.21524410932,0.5335233978000887,0.0011067390441894531,4.895901947688344,4.268187182402471,0.627714765285873,0.8717877171575595
600256,6,256,S,0.98828125,125,SS,0.0,2265.21524410932,2279.0749795211614,0.5244617805441392,0.0011631250381469727,13.859735411841484,4.195694244353945,9.66404116748754,0.30272542149464315
600257,6,257,S,0.962890625,135,SS,0.0,2279.0749795211614,2288.2178017678752,0.5363486430122195,0.0011159181594848633,9.142822246713877,4.290789144099108,4.852033102614769,0.4693068538701284
600258,6,258,S,1.060546875,132,SS,0.0,2288.2178017678752,2297.298981662481,0.5345100551689286,0.0012509822845458984,9.081179894605611,4.276080441351951,4.805099453253661,0.4708727820590826
600259,6,259,S,1.0048828125,142,SS,0.0,2297.298981662481,2311.269094948514,0.5465436412485571,0.0011631250381469727,13.970113286033211,4.372349129989743,9.597764156043468,0.3129787883940105
600260,6,260,S,1.009765625,115,SS,0.0,2311.269094948514,2315.586907358996,0.5141955664963384,0.0012050867080688477,4.31781241048202,4.113564531970042,0.20424787851197834,0.9526964446125215
600261,6,261,S,1.0537109375,137,SS,0.0,2315.586907358996,2329.2983525613786,0.5410209282017601,0.0012352466583251953,13.711445202382492,4.328167425614083,9.38327777676841,0.3156609213492698
600262,6,262,S,0.99609375,123,SS,0.0,2329.2983525613786,2333.84305899978,0.5224850177338168,0.0011762380599975586,4.54470643840159,4.179880141869944,0.3648262965316462,0.919725002818893
600263,6,263,S,0.9951171875,138,SS,0.0,2333.84305899978,2347.1245423020605,0.5410278708244631,0.001155257225036621,13.281483302280321,4.328222966596513,8.953260335683808,0.3258840046769018
600264,6,264,S,0.953125,142,SS,0.0,2347.1245423020605,2352.712586030991,0.5453394812649933,0.0010936260223388672,5.588043728930643,4.362715850118548,1.2253278788120952,0.7807232838089153
600265,6,265,S,1.0166015625,144,SS,0.0,2352.712586030991,2365.3299235087147,0.5494676064580369,0.0011762380599975586,12.617337477723595,4.395740851665323,8.221596626058272,0.3483889417578135
600266,6,266,S,0.9853515625,142,SS,0.0,2365.3299235087147,2378.7731924623704,0.5460892412547594,0.0011368989944458008,13.44326895365566,4.368713930038211,9.07455502361745,0.324974077740981
600267,6,267,S,1.0224609375,123,SS,0.0,2378.7731924623704,2383.9724771809942,0.5230163777296327,0.0012116432189941406,5.199284718623858,4.184131021836947,1.0151536967869106,0.8047512779689433
600268,6,268,S,0.9658203125,129,SS,0.0,2383.9724771809942,2397.598480322265,0.5285093873690639,0.0011277198791503906,13.626003141270758,4.228075098952104,9.397928042318654,0.31029459300108414
600269,6,269,S,1.0537109375,132,SS,0.0,2397.598480322265,2402.35582206017,0.5343622151704689,0.0012418031692504883,4.757341737904881,4.2748977213632315,0.48244401654164903,0.8985895815098379
600270,6,270,S,0.9658203125,134,SS,0.0,2402.35582206017,2415.9419659607775,0.5350961004044092,0.0011211633682250977,13.586143900607567,4.280768803233514,9.305375097374053,0.3150834287160818
600271,6,271,S,0.9462890625,119,SS,0.0,2415.9419659607775,2421.6421117334744,0.5172404521225559,0.0011146068572998047,5.700145772696942,4.137923616981425,1.5622221557155171,0.7259329466277186
600272,6,272,S,0.9501953125,137,SS,0.0,2421.6421117334744,2433.597286193787,0.5386974082298575,0.0010962486267089844,11.955174460312719,4.309579265838693,7.645595194474026,0.36047815781736103
