start_ms,end_ms,start_s,end_s,total_demand_GiB_s,total_period_mean_supply_GiB_s,demand_integral_GiB,actual_received_integral_GiB
2827.1170990525893,2827.550508809365,2.827117099052589,2.827550508809365,37.6434039810458,42.2348760764515,0.016315018563636183,0.01830500736774859
2827.550508809365,2828.0092821938506,2.827550508809365,2.8280092821938507,37.6434039810458,42.2348760764515,0.017269791847940804,0.019376237040920986
2828.0092821938506,2830.6416236813834,2.8280092821938507,2.8306416236813834,37.6434039810458,41.916899136188114,0.09909029403126471,0.1103395926249163
2830.6416236813834,2831.813934102222,2.8306416236813834,2.831813934102222,37.468986719411234,41.916899136188114,0.043925283589428335,0.0491396176665932
2831.813934102222,2832.4948892843504,2.831813934102222,2.8324948892843502,37.468986719411234,41.916899136188114,0.025514700675683292,0.028543529685540765
2832.4948892843504,2833.6965850949173,2.8324948892843502,2.833696585094917,37.468986719411234,41.916899136188114,0.04502632436690288,0.05037136208391211
2833.6965850949173,2837.32060603829,2.833696585094917,2.83732060603829,37.468986719411234,41.90487290325755,0.13578839259809877,0.15186413703077528
2837.32060603829,2837.8726795161115,2.83732060603829,2.8378726795161113,37.63981612790859,42.07570231175495,0.02077994419429714,0.023228879307033642
2837.8726795161115,2839.3991760373,2.8378726795161113,2.8393991760373,37.63981612790859,42.07570231175495,0.05745704837743175,0.06422841320546188
2839.3991760373,2841.8602039095254,2.8393991760373,2.8418602039095253,37.63981612790859,42.21137715182656,0.09263263659621686,0.10388337569565761
2841.8602039095254,2842.6314568237467,2.8418602039095253,2.8426314568237467,37.63981612790859,42.21137715182656,0.02902981787940526,0.03255564764164274
2842.6314568237467,2843.2504697478726,2.8426314568237467,2.8432504697478724,37.63981612790859,42.21137715182656,0.0232995326448962,0.026129388002131448
2843.2504697478726,2844.8877624630813,2.8432504697478724,2.8448877624630815,37.63981612790859,42.21137715182656,0.061627396748022936,0.06911238030961625
2844.8877624630813,2844.9339202999954,2.8448877624630815,2.8449339202999955,37.63981612790859,33.22375466220943,0.0017373724943073041,0.0015335366493710865
2844.9339202999954,2847.9423076092035,2.8449339202999955,2.8479423076092036,37.63981612790859,33.41808299533177,0.11323514516012456,0.10053453678121732
2847.9423076092035,2848.6282599796336,2.8479423076092036,2.8486282599796335,37.63981612790859,33.41808299533177,0.025819121095495258,0.022923213245880533
2848.6282599796336,2850.244771085452,2.8486282599796335,2.8502447710854524,37.63981612790859,33.41808299533177,0.06084518079173118,0.05402070229711876
2850.244771085452,2853.25315839466,2.8502447710854524,2.85325315839466,37.63981612790859,33.41808299533177,0.11323514516012456,0.10053453678121732
2853.25315839466,2854.0060502113947,2.85325315839466,2.8540060502113946,37.63981612790859,33.41808299533177,0.028338709546094316,0.02516020121814025
2854.0060502113947,2855.555621870909,2.8540060502113946,2.855555621870909,37.63981612790859,33.41808299533177,0.058325592341132125,0.05178371432485905
2855.555621870909,2858.564009180117,2.855555621870909,2.858564009180117,37.63981612790859,33.41808299533177,0.11323514516012456,0.10053453678121732
2858.564009180117,2859.383840443156,2.858564009180117,2.8593838404431557,37.63981612790859,33.41808299533177,0.030858297996693373,0.027397189190399962
2859.383840443156,2860.8664726563657,2.8593838404431557,2.8608664726563657,37.63981612790859,33.41808299533177,0.055806003890533064,0.04954672635259933
2860.8664726563657,2863.8748599655737,2.8608664726563657,2.863874859965574,37.63981612790859,33.41808299533177,0.11323514516012456,0.10053453678121732
2863.8748599655737,2864.761630674917,2.863874859965574,2.864761630674917,37.63981612790859,33.41808299533177,0.033377886447292435,0.02963417716265968
2864.761630674917,2866.1773234418224,2.864761630674917,2.866177323441822,37.61719965536568,33.39546652278921,0.053254397463342096,0.04727772040374819
2866.1773234418224,2869.1857107510305,2.866177323441822,2.8691857107510303,37.433383253859894,33.21165012128335,0.11261411512163312,0.09991350674272671
2869.1857107510305,2870.165181247552,2.8691857107510303,2.870165181247552,37.433383253859894,33.21165012128335,0.036664894482140435,0.032529831434594106
2870.165181247552,2871.6994746223963,2.870165181247552,2.8716994746223965,37.433383253859894,33.21165012128335,0.05743379192440518,0.05095641474873227
2871.6994746223963,2873.9435150678855,2.8716994746223965,2.8739435150678854,37.433383253859894,33.21165012128335,0.08400202603315936,0.07452828613359581
2873.9435150678855,2874.496561536487,2.8739435150678854,2.8744965615364872,37.433383253859894,33.21165012128335,0.02070240041636042,0.01836758581601026
2874.496561536487,2875.568731820187,2.8744965615364872,2.875568731820187,37.433383253859894,33.21165012128335,0.04013496114314034,0.035608544332680216
2875.568731820187,2877.2216258029703,2.875568731820187,2.8772216258029704,37.433383253859894,33.21165012128335,0.061873413935518616,0.0548953366437668
2877.2216258029703,2879.807412321944,2.8772216258029704,2.879807412321944,37.433383253859894,33.21165012128335,0.09679473777740644,0.08587823715648545
2879.807412321944,2880.879175303141,2.879807412321944,2.880879175303141,37.401005482492735,33.1792723499159,0.04008501313568271,0.0355603158476939
2880.879175303141,2880.9722823928223,2.880879175303141,2.8809722823928223,37.36080703721155,37.360807037211764,0.0034785560113803453,0.0034785560113803652
2880.9722823928223,2882.743776983544,2.8809722823928223,2.8827437769835442,37.36080703721155,37.360807037211764,0.06618446757142443,0.06618446757142482
2882.743776983544,2884.6029035931488,2.8827437769835442,2.884602903593149,37.36080703721155,37.360807037211764,0.06945847051918178,0.06945847051918218
2884.6029035931488,2885.154300704647,2.884602903593149,2.885154300704647,37.36080703721155,37.360807037211764,0.020600641083564474,0.020600641083564592
2885.154300704647,2886.3758329654574,2.885154300704647,2.8863758329654576,37.36080703721155,37.360807037211764,0.04563743108586476,0.045637431085865016
2886.3758329654574,2886.391006667378,2.8863758329654576,2.886391006667378,37.36080703721155,37.360807037211764,0.0005669017494920766,0.0005669017494920797
2886.391006667378,2888.265928164118,2.886391006667378,2.888265928164118,37.36080703721155,37.360807037211764,0.07004858024962941,0.0700485802496298
2888.265928164118,2890.50118908735,2.888265928164118,2.89050118908735,37.36080703721155,37.360807037211764,0.08351115203069347,0.08351115203069394
2890.50118908735,2891.7793835380926,2.89050118908735,2.8917793835380925,37.36080703721155,37.360807037211764,0.04775437623022051,0.04775437623022079
2891.7793835380926,2891.902838031615,2.8917793835380925,2.8919028380316147,37.36080703721155,37.360807037211764,0.004612359510364499,0.004612359510364525
2891.902838031615,2893.788079344692,2.8919028380316147,2.893788079344692,37.36080703721155,37.360807037211764,0.07043413691645402,0.07043413691645442
2893.788079344692,2895.8480774700533,2.893788079344692,2.8958480774700535,37.36080703721155,37.360807037211764,0.07696319245864067,0.0769631924586411
2895.8480774700533,2897.1829341107277,2.8958480774700535,2.897182934110728,37.36080703721155,37.360807037211764,0.04987132137457626,0.04987132137457655
2897.1829341107277,2897.414669395852,2.897182934110728,2.897414669395852,37.36080703721155,37.360807037211764,0.00865781727123692,0.00865781727123697
2897.414669395852,2899.1557331871054,2.897414669395852,2.899155733187105,37.36080703721155,37.360807037211764,0.06504754834449834,0.0650475483444987
2899.1557331871054,2899.310230525266,2.899155733187105,2.899310230525266,37.37777901849859,37.37777901849883,0.005774767364712463,0.005774767364712498
2899.310230525266,2901.1949658527565,2.899310230525266,2.9011949658527563,37.37777901849859,37.37777901849883,0.07044722057929709,0.07044722057929752
2901.1949658527565,2902.2527616189,2.9011949658527563,2.9022527616189,37.37777901849859,37.37777901849883,0.039538056393615136,0.039538056393615385
2902.2527616189,2902.586484683363,2.9022527616189,2.9025864846833627,37.37777901849859,37.37777901849883,0.0124738269568705,0.012473826956870578
2902.586484683363,2902.926500760089,2.9025864846833627,2.902926500760089,37.37777901849859,37.37777901849883,0.01270904577860083,0.01270904577860091
2902.926500760089,2904.83238170584,2.902926500760089,2.90483238170584,37.37777901849859,37.37777901849883,0.07123759682584987,0.07123759682585032
2904.83238170584,2906.5418542354596,2.90483238170584,2.9065418542354595,37.37777901849859,37.37777901849883,0.0638962864503185,0.0638962864503189
2906.5418542354596,2907.990035255998,2.9065418542354595,2.907990035255998,37.37777901849859,37.37777901849883,0.054129790164468596,0.054129790164468936
2907.990035255998,2908.438332124326,2.907990035255998,2.9084383321243257,37.40950088102424,37.40950088102437,0.01677056209066984,0.016770562090669894
2908.438332124326,2910.354532886414,2.9084383321243257,2.910354532886414,37.40950088102424,37.11238562773193,0.07168411409755075,0.07111478162276405
2910.354532886414,2911.8887426181627,2.910354532886414,2.9118887426181628,37.3667147918866,37.069599538594304,0.05732837747719754,0.05687254036414546
2911.8887426181627,2913.3575235914072,2.9118887426181628,2.913357523591407,37.3667147918866,37.069599538594304,0.05488351971897762,0.054447122488081166
2913.3575235914072,2914.328233797457,2.913357523591407,2.9143282337974568,37.3667147918866,37.069599538594304,0.03627225141503322,0.03598383860628935
2914.328233797457,2915.9283023486573,2.9143282337974568,2.9159283023486573,37.3667147918866,37.36671479188674,0.05978930520017126,0.05978930520017149
2915.9283023486573,2917.235631000866,2.9159283023486573,2.917235631000866,37.3667147918866,37.36671479188674,0.048850576886337475,0.04885057688633767
2917.235631000866,2918.7250119268165,2.917235631000866,2.9187250119268167,37.3667147918866,37.36671479188674,0.055653272276473056,0.055653272276473265
2918.7250119268165,2919.840065161694,2.9187250119268167,2.919840065161694,37.3667147918866,37.36671479188674,0.041665876205436235,0.04166587620543639
2919.840065161694,2921.502071810901,2.919840065161694,2.9215020718109006,37.3667147918866,37.36671479188674,0.06210372844313288,0.06210372844313312
2921.502071810901,2922.582519383569,2.9215020718109006,2.922582519383569,37.3667147918866,37.36671479188674,0.04037277629547742,0.04037277629547757
2922.582519383569,2924.0925002622257,2.922582519383569,2.924092500262226,37.33475673986326,37.33475673986337,0.05637476878649414,0.056374768786494306
2924.0925002622257,2925.351896525931,2.924092500262226,2.925351896525931,37.33475673986326,37.33475673986337,0.04701925314452574,0.04701925314452589
2925.351896525931,2927.0758412731443,2.925351896525931,2.9270758412731444,37.53801571611866,37.5380157161189,0.06471346501461714,0.06471346501461757
2927.0758412731443,2927.9654610435055,2.9270758412731444,2.9279654610435055,37.53801571611866,37.5380157161189,0.03339456092118674,0.03339456092118696
2927.9654610435055,2929.459988597635,2.9279654610435055,2.929459988597635,37.53801571611866,37.5380157161189,0.05610159881508519,0.05610159881508555
2929.459988597635,2930.6318704223095,2.929459988597635,2.9306318704223093,37.53801571611866,37.5380157161189,0.04399011835206626,0.043990118352066544
2930.6318704223095,2931.1348419281167,2.9306318704223093,2.9311348419281167,37.53801571611866,37.5380157161189,0.018880552289749847,0.01888055228974997
2931.1348419281167,2932.649610735388,2.9311348419281167,2.9326496107353877,37.53801571611866,33.326538232125635,0.05686141529363033,0.05048200056835296
2932.649610735388,2933.348402703442,2.9326496107353877,2.9333484027034418,37.53801571611866,33.326538232125635,0.026231263879113724,0.02328831723965855
2933.348402703442,2934.827476933044,2.9333484027034418,2.934827476933044,37.53801571611866,33.326538232125635,0.05552151167611525,0.049292423860991065
2934.827476933044,2935.911844318688,2.934827476933044,2.9359118443186882,37.53801571611866,33.326538232125635,0.04070499996434619,0.036138211135330646
2935.911844318688,2938.2233801976313,2.9359118443186882,2.9382233801976314,37.53801571611866,33.326538232125635,0.0867704701521432,0.07703548884453175
2938.2233801976313,2938.7313443633784,2.9382233801976314,2.9387313443633785,37.53801571611866,33.326538232125635,0.019067966837040706,0.01692868719032139
2938.7313443633784,2940.1949652684534,2.9387313443633785,2.9401949652684536,37.53801571611866,33.326538232125635,0.05494142453714532,0.048777418050320445
2940.1949652684534,2941.1918182150666,2.9401949652684536,2.9411918182150667,37.53801571611866,33.326538232125635,0.037419881576626124,0.033221657837112464
2941.1918182150666,2941.6552983769325,2.9411918182150667,2.9416552983769324,37.53801571611866,33.326538232125635,0.017398125600229335,0.015446189334253886
2941.6552983769325,2943.797149659875,2.9416552983769324,2.9437971496598747,37.53801571611866,33.326538232125635,0.08040084712067688,0.07138048866850383
2943.797149659875,2944.114286023315,2.9437971496598747,2.9441142860233147,37.53801571611866,33.326538232125635,0.011904669794967689,0.010569057140984222
2944.114286023315,2945.5624536038627,2.9441142860233147,2.9455624536038627,37.53801571611866,33.326538232125635,0.05436133739817537,0.048262412239649825
2945.5624536038627,2946.471792111445,2.9455624536038627,2.946471792111445,37.53801571611866,33.326538232125635,0.034134763188906056,0.03030510453889428
2946.471792111445,2949.3709191221183,2.946471792111445,2.9493709191221185,37.53801571611866,33.326538232125635,0.10882747528966925,0.09661786716098368
2949.3709191221183,2949.4972276832514,2.9493709191221185,2.9494972276832514,37.53801571611866,33.326538232125635,0.004741372752894669,0.00420942709164706
2949.4972276832514,2950.929941939272,2.9494972276832514,2.950929941939272,37.53801571611866,33.326538232125635,0.05378125025920544,0.04774740642897921
2950.929941939272,2951.751766007824,2.950929941939272,2.9517517660078236,37.345202946032245,33.13372546203912,0.030691186626004806,0.02723009306549484
2951.751766007824,2954.880169343188,2.9517517660078236,2.9548801693431876,37.345202946032245,33.13372546203912,0.11683085745621481,0.10365565724848011
2954.880169343188,2954.9446885843618,2.9548801693431876,2.9549446885843618,37.345202946032245,33.13372546203912,0.002409484155563733,0.002137762824075482
2954.9446885843618,2956.242860509999,2.9549446885843618,2.956242860509999,37.56251133566164,33.35103385166829,0.04876259767238631,0.04329537583721282
2956.242860509999,2956.524367674176,2.956242860509999,2.956524367674176,37.56251133566164,33.35103385166829,0.010574116045473344,0.00938855496195855
2956.524367674176,2957.0317399042024,2.956524367674176,2.9570317399042025,37.56251133566164,33.35103385166829,0.0190581751417609,0.016921388419001857
2957.0317399042024,2959.6177607747186,2.9570317399042025,2.9596177607747185,37.56251133566164,33.35103385166829,0.09713743826302317,0.08624646959370723
2959.6177607747186,2960.2631110031243,2.9596177607747185,2.9602631110031243,37.56251133566164,33.35103385166829,0.02424097526996214,0.021523097313741437
2960.2631110031243,2960.265834226176,2.9602631110031243,2.9602658342261763,37.56251133566164,33.35103385166829,0.00010229109675339624,9.082230418677897e-05
2960.265834226176,2962.1187934090804,2.9602658342261763,2.9621187934090805,37.56251133566164,33.35103385166829,0.0696018003123579,0.06179810443479808
2962.1187934090804,2962.311713800581,2.9621187934090805,2.962311713800581,37.56251133566164,33.35103385166829,0.007246574392621299,0.006434094507613371
2962.311713800581,2965.5869798679905,2.962311713800581,2.9655869798679904,37.56251133566164,33.35103385166829,0.12302721878438008,0.10923350948739721
2965.5869798679905,2965.646052663061,2.9655869798679904,2.9656460526630606,37.56251133566164,33.35103385166829,0.0022189225344565536,0.0019701387881015226
2965.646052663061,2967.5916876969595,2.9656460526630606,2.9675916876969595,37.48659699969902,33.2751195157059,0.07293523642425724,0.06474123828692459
2967.5916876969595,2967.7132191439846,2.9675916876969595,2.9677132191439846,37.16914024748985,32.95766276349658,0.004517219398954959,0.004005392446211784
2967.7132191439846,2970.908125509805,2.9677132191439846,2.970908125509805,37.16914024748985,32.95766276349658,0.11875192278877343,0.10529664656565439
2970.908125509805,2971.116617561939,2.970908125509805,2.9711166175619392,37.16914024748985,32.95766276349658,0.007749470326265314,0.006871410743110322
2971.116617561939,2973.242944581659,2.9711166175619392,2.9732429445816586,37.16914024748985,32.95766276349658,0.07903374720798532,0.07007876884082967
2973.242944581659,2973.307644878889,2.9732429445816586,2.9733076448788887,37.16914024748985,32.95766276349658,0.002404854421797896,0.0021323705768058806
2973.307644878889,2976.2292711516193,2.9733076448788887,2.9762292711516194,37.16914024748985,32.80933336732004,0.10859433668186963,0.0958566103567345
2976.2292711516193,2976.5871824608175,2.9762292711516194,2.9765871824608174,37.16914024748985,32.80933336732004,0.013303255647752218,0.011742831459419133
2976.5871824608175,2978.894201466358,2.9765871824608174,2.978894201466358,37.16914024748985,32.80933336732004,0.08574991297055928,0.07569175563752131
2978.894201466358,2979.0901505490615,2.978894201466358,2.9790901505490615,37.16914024748985,32.80933336732004,0.007283258936372049,0.0064289587774385235
2979.0901505490615,2981.5504167934337,2.9790901505490615,2.9815504167934335,37.16914024748985,32.95766276349658,0.09144598108323462,0.08108462519043252
2981.5504167934337,2982.057747359696,2.9815504167934335,2.982057747359696,37.16914024748985,32.95766276349658,0.01885704096923912,0.016720429712484202
2982.057747359696,2984.5454583510573,2.982057747359696,2.9845454583510573,37.16914024748985,32.95766276349658,0.09246607873313323,0.08198913990633218
2984.5454583510573,2984.6845762839657,2.9845454583510573,2.9846845762839656,37.16914024748985,32.95766276349658,0.005170893959214987,0.004585001917151372
2984.6845762839657,2986.871562435248,2.9846845762839656,2.986871562435248,37.16914024748985,32.95766276349658,0.08128839497633084,0.07207795204240022
2986.871562435248,2987.5283122585743,2.986871562435248,2.9875283122585743,37.16914024748985,32.95766276349658,0.024410826290726027,0.02164493919717114
2987.5283122585743,2988.326168788348,2.9875283122585743,2.988326168788348,37.16914024748985,32.95766276349658,0.029655641252527745,0.026295486441929534
2988.326168788348,2990.1967152357565,2.988326168788348,2.9901967152357565,37.14462059727767,37.14462059727778,0.06948073809858335,0.06948073809858354
2990.1967152357565,2990.27900201887,2.9901967152357565,2.99027900201887,37.14462059727767,37.14462059727778,0.003056511338918897,0.003056511338918906
2990.27900201887,2992.1927080770624,2.99027900201887,2.9921927080770625,37.14462059727767,37.14462059727778,0.07108388546627124,0.07108388546627145
2992.1927080770624,2992.9988771574526,2.9921927080770625,2.9929988771574525,37.14462059727767,55.3433689388774,0.02994484462834989,0.044616112843149855
2992.9988771574526,2993.8328407244157,2.9929988771574525,2.9938328407244157,37.14462059727767,55.3433689388774,0.030977260286797488,0.04615435336802217
2993.8328407244157,2995.847972120456,2.9938328407244157,2.9958479721204556,37.14462059727767,55.3433689388774,0.07485129115956952,0.11152416031135862
2995.847972120456,2995.873427753774,2.9958479721204556,2.995873427753774,37.14462059727767,55.3433689388774,0.000945539841675964,0.0014088005063138487
2995.873427753774,2997.513853718877,2.995873427753774,2.997513853718877,37.148834444218835,55.347582785818666,0.06093991259559522,0.09079361190752387
2997.513853718877,2998.469442056331,2.997513853718877,2.998469442056331,36.989298141254146,55.347582785818666,0.0353465419143978,0.0528895046164077
2998.469442056331,2998.707693160716,2.998469442056331,2.9987076931607164,36.989298141254146,55.347582785818666,0.008812741132587194,0.013186622723772533
2998.707693160716,2999.3395126604837,2.9987076931607164,2.999339512660484,36.989298141254146,55.347582785818666,0.023370559848358716,0.03496968206907715
2999.3395126604837,3001.4626889405135,2.999339512660484,3.0014626889405136,36.989298141254146,55.347582785818666,0.07853480042846259,0.117512674927838
3001.4626889405135,3001.499229005155,3.0014626889405136,3.001499229005155,36.989298141254146,55.347582785818666,0.0013515913451246065,0.002022404252743785
3001.499229005155,3003.7774859090937,3.001499229005155,3.0037774859090938,36.989298141254146,55.347582785818666,0.0842711238621575,0.1260960125981076
3003.7774859090937,3003.9400069552094,3.0037774859090938,3.0039400069552094,36.989298141254146,36.98929814125446,0.006011539429001076,0.006011539429001127
3003.9400069552094,3004.8461845965517,3.0039400069552094,3.0048461845965515,36.989298141254146,36.98929814125446,0.033518874944549186,0.03351887494454947
3004.8461845965517,3007.051950127253,3.0048461845965515,3.007051950127253,36.989298141254146,36.93347233841232,0.08158971884480941,0.0814665802131772
3007.051950127253,3007.1504858898543,3.007051950127253,3.0071504858898543,36.989298141254146,36.93347233841232,0.0036447687004385262,0.0036392678623826725
3007.1504858898543,3009.4105718540877,3.0071504858898543,3.0094105718540876,36.989298141254146,36.912104543546334,0.08359899355589456,0.08342452938918646
3009.4105718540877,3010.4200182577265,3.0094105718540876,3.0104200182577263,36.87763996902975,36.639747990841144,0.03722600104142268,0.036985861839585674
3010.4200182577265,3012.6412113139922,3.0104200182577263,3.0126412113139924,36.87763996902975,36.69557379368328,0.08191235783067706,0.08150795370621662
3012.6412113139922,3012.8017427745535,3.0126412113139924,3.0128017427745535,36.87763996902975,36.69557379368328,0.00592002140628166,0.005890794057234483
3012.8017427745535,3012.828618111242,3.0128017427745535,3.012828618111242,37.09361324452792,36.69557379368328,0.0009969033449430413,0.00098620590068625
3012.828618111242,3013.3299878328926,3.012828618111242,3.0133299878328925,37.09361324452792,36.93291486404754,0.018597614547418873,0.018517045245127744
3013.3299878328926,3015.220433296789,3.0133299878328925,3.015220433296789,37.09361324452792,36.93291486404754,0.07012345289764571,0.06981966137321106
3015.220433296789,3015.9266901937945,3.015220433296789,3.0159266901937944,37.09361324452792,37.093613244528214,0.02619762018880092,0.026197620188801125
3015.9266901937945,3016.982759930537,3.0159266901937944,3.016982759930537,37.09361324452792,37.093613244528214,0.03917344237398623,0.03917344237398654
3016.982759930537,3018.2218635875283,3.016982759930537,3.018221863587528,37.09361324452792,37.093613244528214,0.04596283182230877,0.045962831822309126
3018.2218635875283,3018.2304725007316,3.018221863587528,3.0182304725007314,37.09361324452792,37.01599084985446,0.00031933569681748025,0.00031866745235910717
3018.2304725007316,3020.825189088022,3.0182304725007314,3.020825189088022,37.09361324452792,36.38751659949494,0.0962474135681096,0.09441529289101246
3020.825189088022,3021.4333621298624,3.020825189088022,3.0214333621298626,37.09361324452792,36.38751659949494,0.02255933559977861,0.022129906655335548
3021.4333621298624,3023.705082954992,3.0214333621298626,3.0237050829549923,37.09361324452792,36.38751659949494,0.08426633368690113,0.08266227923382549
3023.705082954992,3024.712163033117,3.0237050829549923,3.0247121630331173,37.09361324452792,36.46513899416869,0.037356238924237714,0.03672331502708639
3024.712163033117,3026.429944879255,3.0247121630331173,3.026429944879255,37.09361324452792,36.51590677426002,0.06371873543910556,0.06272636175208302
3026.429944879255,3026.9400340659304,3.026429944879255,3.0269400340659303,37.09361324452792,36.51590677426002,0.018921051010756296,0.018626369187200176
3026.9400340659304,3029.0983284312783,3.0269400340659303,3.0290983284312785,37.09361324452792,36.51590677426002,0.08005893645606094,0.07881207583645666
3029.0983284312783,3031.111317696203,3.0290983284312785,3.0311113176962032,37.09361324452792,36.51590677426002,0.07466904525850437,0.07350612833557751
3031.111317696203,3032.034700670488,3.0311113176962032,3.0320347006704877,37.09361324452792,37.09361324452821,0.03425161092470141,0.03425161092470167
3032.034700670488,3032.4467060019983,3.0320347006704877,3.0324467060019984,37.09361324452792,37.09361324452821,0.01528276642173399,0.015282766421734106
3032.4467060019983,3034.4915739075645,3.0324467060019984,3.0344915739075646,37.05486232407966,36.17748838315627,0.07577229871168492,0.07397818489871055
3034.4915739075645,3036.7005788829424,3.0344915739075646,3.036700578882942,37.05486232407966,34.755946222519675,0.08185437523583379,0.07677605812951149
3036.7005788829424,3037.639456461721,3.036700578882942,3.037639456461721,37.05486232407966,34.755946222519675,0.034789979420797916,0.03263157863755066
3037.639456461721,3039.3106279989374,3.037639456461721,3.0393106279989373,37.05486232407966,34.755946222519675,0.06192503123148357,0.058083148076107455
3039.3106279989374,3042.2017870565546,3.0393106279989373,3.0422017870565545,37.05486232407966,35.633320163443095,0.10713150083702076,0.10302159634351166
3042.2017870565546,3042.2898400696818,3.0422017870565545,3.0422898400696816,37.05486232407966,37.05486232407969,0.0032627922786464436,0.003262792278646447
3042.2898400696818,3043.2442122529537,3.0422898400696816,3.043244212252954,37.189330604007615,36.79312398066791,0.03549246264296988,0.03511433406282635
3043.2442122529537,3044.8637463085165,3.043244212252954,3.0448637463085166,37.189330604007615,36.054075173019044,0.0602293874167735,0.0583908025845249
3044.8637463085165,3047.595032532841,3.0448637463085166,3.0475950325328407,37.189330604007615,35.4502675718798,0.10157470637056891,0.09682482746768652
3047.595032532841,3048.2190905233515,3.0475950325328407,3.0482190905233515,37.189330604007615,35.4502675718798,0.02320829892517374,0.022123022743972674
3048.2190905233515,3049.935322823156,3.0482190905233515,3.0499353228231563,37.189330604007615,35.846474195219486,0.06382553039071283,0.06152087684795092
3049.935322823156,3051.2571154256952,3.0499353228231563,3.0512571154256953,37.189330604007615,36.58552300286835,0.04915658208575683,0.04835847366521409
3051.2571154256952,3052.988278009127,3.0512571154256953,3.052988278009127,37.189330604007615,37.189330604007594,0.064380777644533,0.06438077764453295
3052.988278009127,3053.6484094368548,3.052988278009127,3.0536484094368546,37.189330604007615,37.189330604007594,0.024549845907861727,0.024549845907861714
3053.6484094368548,3055.540078614389,3.0536484094368546,3.055540078614389,37.189330604007615,37.189330604007594,0.07034991043673677,0.07034991043673675
3055.540078614389,3055.7600879445,3.055540078614389,3.0557600879445,37.29659643828127,37.29659643828124,0.00820559919779799,0.008205599197797984
3055.7600879445,3056.8102337352743,3.0557600879445,3.0568102337352743,37.29659643828127,37.29659643828124,0.039166863759873397,0.03916686375987337
3056.8102337352743,3058.3815234854133,3.0568102337352743,3.058381523485413,37.29659643828127,37.29659643828124,0.0586037596985395,0.05860375969853946
3058.3815234854133,3059.077728350358,3.058381523485413,3.059077728350358,37.29208152055944,37.29208152055927,0.025962928578530633,0.025962928578530515
3059.077728350358,3061.0158007014384,3.059077728350358,3.0610158007014383,37.29208152055944,37.29208152055927,0.0722747521092302,0.07227475210922987
3061.0158007014384,3061.246692282279,3.0610158007014383,3.061246692282279,37.29208152055944,37.29208152055927,0.008610427655124533,0.008610427655124493
3061.246692282279,3062.3633520448534,3.061246692282279,3.062363352044853,37.29208152055944,37.29208152055927,0.04164256689664832,0.04164256689664813
3062.3633520448534,3063.7799213498743,3.062363352044853,3.0637799213498744,37.29208152055944,37.29208152055927,0.05282681800236005,0.052826818002359804
3063.7799213498743,3064.5070472638613,3.0637799213498744,3.064507047263861,37.29208152055944,37.29208152055927,0.027116038860115918,0.027116038860115793
3064.5070472638613,3066.4915227884876,3.064507047263861,3.0664915227884877,37.29208152055944,37.29208152055927,0.07400522303991913,0.07400522303991879
3066.4915227884876,3067.9164703544325,3.0664915227884877,3.0679164703544326,37.29208152055944,37.29208152055927,0.05313926079173908,0.053139260791738835
3067.9164703544325,3069.1783192143353,3.0679164703544326,3.0691783192143354,37.29208152055944,37.29208152055927,0.04705697055011961,0.047056970550119405
3069.1783192143353,3069.9363661773646,3.0691783192143354,3.0699363661773647,37.29208152055944,37.29208152055927,0.028269149141701203,0.02826914914170107
3069.9363661773646,3070.417115155786,3.0699363661773647,3.070417115155786,37.29208152055944,37.29208152055927,0.01792813009422457,0.01792813009422449
3070.417115155786,3071.967244875537,3.070417115155786,3.0719672448755366,37.29208152055944,37.29208152055927,0.05780756387638348,0.057807563876383215
3071.967244875537,3073.4695886640116,3.0719672448755366,3.0734695886640115,37.29208152055944,37.29208152055927,0.056025527031705304,0.05602552703170505
3073.4695886640116,3074.347759086356,3.0734695886640115,3.074347759086356,37.29208152055944,37.29208152055927,0.03274880297900712,0.032748802979006966
3074.347759086356,3074.5767170787963,3.074347759086356,3.0745767170787963,37.29208152055944,37.29208152055927,0.00853832011887207,0.00853832011887203
3074.5767170787963,3075.365685090868,3.0745767170787963,3.0753656850908677,37.29208152055944,36.770440194541635,0.02942225942328649,0.029010701103283843
3075.365685090868,3077.442966962586,3.0753656850908677,3.077442966962586,37.29208152055944,36.770440194541635,0.07746616490129697,0.07638256883122112
3077.442966962586,3079.0227069735906,3.077442966962586,3.0790227069735905,37.29208152055944,36.770440194541635,0.05891179327167153,0.05808773559756772
3079.0227069735906,3080.6449064952485,3.0790227069735905,3.0806449064952486,37.36141169015195,36.83977036413435,0.060607664172227474,0.05976145786268475
3080.6449064952485,3080.795004004371,3.0806449064952486,3.0807950040043712,37.36141169015195,37.36141169015198,0.005607854831995357,0.005607854831995362
3080.795004004371,3082.9186890496353,3.0807950040043712,3.0829186890496354,37.36141169015195,41.713816044767874,0.07934387127633512,0.0885870073151758
3082.9186890496353,3084.493271872469,3.0829186890496354,3.084493271872469,37.36141169015195,41.713816044767874,0.058828637084131094,0.06568185821893589
3084.493271872469,3086.0433043597095,3.084493271872469,3.0860433043597095,37.36141169015195,41.713816044767874,0.05791140188890306,0.06465777003616484
3086.0433043597095,3086.2243229178744,3.0860433043597095,3.0862243229178743,37.36141169015195,41.713816044767874,0.006763108875154719,0.0075509748359777135
