start_ms,end_ms,start_s,end_s,total_demand_GiB_s,total_period_mean_supply_GiB_s,demand_integral_GiB,actual_received_integral_GiB
2605.314036536219,2606.6452687082437,2.6053140365362193,2.6066452687082435,37.65302637488431,65.89350286089407,0.05012492008433515,0.08771955093581434
2606.6452687082437,2607.2830860910562,2.6066452687082435,2.6072830860910563,37.65302637488431,30.58256976009738,0.024015754737398746,0.019506094604066014
2607.2830860910562,2607.9209034738687,2.6072830860910563,2.6079209034738686,37.65302637488431,29.72048963003736,0.024015754737398746,0.018956244911736475
2607.9209034738687,2608.5587208566812,2.6079209034738686,2.6085587208566814,37.65302637488431,28.83145502896425,0.024015754737398746,0.01838920318925027
2608.5587208566812,2613.314148950155,2.6085587208566814,2.613314148950155,37.65302637488431,28.016340986960074,0.17905625942743145,0.13322969500572893
2613.314148950155,2615.8558552560953,2.613314148950155,2.615855855256095,37.559932407706114,28.016340986960074,0.09546631705136001,0.07120931055593155
2615.8558552560953,2616.493672638908,2.615855855256095,2.616493672638908,37.559932407706114,29.811828576907537,0.023956377786897517,0.019014502479778064
2616.493672638908,2617.017788214489,2.616493672638908,2.617017788214489,37.559932407706114,31.47320922820862,0.01968574559265448,0.016495599170028942
2617.017788214489,2617.1314900217203,2.617017788214489,2.61713149002172,37.559932407706114,31.47320922820862,0.004270632194243037,0.0035785607686173045
2617.1314900217203,2621.2027436387984,2.61713149002172,2.6212027436387983,37.559932407706114,31.98143425264737,0.1529160106720835,0.13020452988043696
2621.2027436387984,2621.9951854668066,2.6212027436387983,2.6219951854668064,37.559932407706114,31.98143425264737,0.029764061497024163,0.02534342622148947
2621.9951854668066,2624.4538014230875,2.6219951854668064,2.6244538014230874,37.559932407706114,31.98143425264737,0.09234544913441972,0.07863006455830854
2624.4538014230875,2626.5496320215016,2.6244538014230874,2.6265496320215016,37.559932407706114,33.34333328813767,0.07871925561443464,0.06988197815839729
2626.5496320215016,2627.4966982947053,2.6265496320215016,2.6274966982947054,37.559932407706114,33.34333328813767,0.035571745207150805,0.03157834639338693
2627.4966982947053,2629.7183411949236,2.6274966982947054,2.6297183411949234,37.559932407706114,33.34333328813767,0.08344475716625897,0.07407697966920306
2629.7183411949236,2631.8965204042047,2.6297183411949234,2.631896520404205,37.559932407706114,33.34333328813767,0.08181226387246877,0.07262775533635181
2631.8965204042047,2632.998211122604,2.631896520404205,2.632998211122604,37.559932407706114,33.34333328813767,0.04137942891727745,0.03673404080403795
2632.998211122604,2634.9828809667597,2.632998211122604,2.6349828809667595,37.559932407706114,33.34333328813767,0.0745440651980982,0.06617550808059751
2634.9828809667597,2635.2137041787464,2.6349828809667595,2.6352137041787462,37.527002750208105,33.31040363063944,0.0086621033110374,0.007688814358598198
2635.2137041787464,2635.334758892843,2.6352137041787462,2.635334758892843,37.527002750208105,33.31040363063944,0.004542820588835216,0.004032381387955131
2635.334758892843,2637.243408786908,2.635334758892843,2.6372434087869077,37.527002750208105,33.31040363063944,0.07162590982374807,0.0635778983608703
2637.243408786908,2638.499723950503,2.6372434087869077,2.638499723950503,37.26589149935212,30.606866076833697,0.046817704575521736,0.038451869962447295
2638.499723950503,2640.2834381758585,2.638499723950503,2.6402834381758584,37.26589149935212,28.146580938220197,0.06647170078795465,0.050205456814627604
2640.2834381758585,2649.5805066991816,2.6402834381758584,2.6495805066991815,37.26589149935212,25.746442971069865,0.3464635468522007,0.23936644453386705
2649.5805066991816,2650.218324081994,2.6495805066991815,2.650218324081994,37.26589149935212,28.18886927401981,0.023768833384291362,0.017979350824799012
2650.218324081994,2650.8561414648066,2.650218324081994,2.6508561414648066,37.26589149935212,30.649154412633308,0.023768833384291362,0.019548563452881963
2650.8561414648066,2654.2658145059972,2.6508561414648066,2.6542658145059974,37.26589149935212,33.049292379783644,0.12706450560127755,0.11268728125777659
2654.2658145059972,2655.2369319720424,2.6542658145059974,2.6552369319720426,37.38798366365356,37.38798366365348,0.036308123955984456,0.03630812395598439
2655.2369319720424,2655.719836909893,2.6552369319720426,2.655719836909893,37.38798366365356,37.38798366365348,0.018054841927449706,0.018054841927449664
2655.719836909893,2656.1566986739053,2.655719836909893,2.656156698673905,37.38798366365356,37.38798366365348,0.01633338049617495,0.01633338049617492
2656.1566986739053,2659.597256284168,2.656156698673905,2.659597256284168,37.38798366365356,37.38798366365348,0.1286355117263592,0.12863551172635893
2659.597256284168,2660.893357244903,2.659597256284168,2.660893357244903,37.38798366365356,37.38798366365348,0.04845860154641343,0.048458601546413335
2660.893357244903,2661.2213497377916,2.660893357244903,2.6612213497377915,37.38798366365356,37.38798366365348,0.012262977965911389,0.012262977965911364
2661.2213497377916,2661.457255883004,2.6612213497377915,2.661457255883004,37.38798366365356,37.38798366365348,0.008820055103361885,0.008820055103361866
2661.457255883004,2663.6976634920275,2.661457255883004,2.6636976634920275,37.38798366365356,37.38798366365348,0.08376432308609015,0.08376432308608997
2663.6976634920275,2664.9286980623388,2.6636976634920275,2.664928698062339,37.38798366365356,37.38798366365348,0.04602590040419145,0.046025900404191356
2664.9286980623388,2666.549782517764,2.664928698062339,2.666549782517764,37.38798366365356,36.8061122395162,0.06060907913684241,0.05966581641611718
2666.549782517764,2666.7228625656903,2.666549782517764,2.6667228625656905,37.38798366365356,36.8061122395162,0.006471114004373077,0.006370403670396436
2666.7228625656903,2666.757813092103,2.6667228625656905,2.666757813092103,37.568475099441976,36.76483026727027,0.0013130379812425837,0.0012849501713094505
2666.757813092103,2670.9981548250353,2.666757813092103,2.6709981548250354,37.568475099441976,36.09746840586504,0.15930317280679523,0.15306560173459807
2670.9981548250353,2672.206207790625,2.6709981548250354,2.672206207790625,37.568475099441976,36.67933983000231,0.045384707756558375,0.04431058525750152
2672.206207790625,2672.2737895906603,2.672206207790625,2.67227378959066,37.568475099441976,36.67933983000231,0.0025389451718069367,0.002478855809823207
2672.2737895906603,2672.9116069734728,2.67227378959066,2.672911606973473,37.568475099441976,36.901113238036295,0.023961826464182656,0.023536171468352005
2672.9116069734728,2674.313317492069,2.672911606973473,2.674313317492069,37.568475099441976,37.56847509944153,0.05266012671450898,0.05266012671450835
2674.313317492069,2676.329596603206,2.674313317492069,2.676329596603206,37.568475099441976,37.56847509944153,0.07574853158027575,0.07574853158027485
2676.329596603206,2677.5692004915795,2.676329596603206,2.6775692004915794,37.568475099441976,36.75065166500308,0.04657002781353108,0.045556250704197665
2677.5692004915795,2677.8626330634856,2.6775692004915794,2.677862633063486,37.568475099441976,36.309899701722316,0.011023814271020416,0.010654507255129765
2677.8626330634856,2678.2121641825715,2.677862633063486,2.6782121641825714,37.568475099441976,35.9324484431952,0.013131351143858558,0.012559508915846266
2678.2121641825715,2682.760010904137,2.6782121641825714,2.6827600109041367,37.568475099441976,35.06777811013805,0.17085566631520452,0.15948287971077046
2682.760010904137,2683.3978282869493,2.6827600109041367,2.6833978282869495,37.568475099441976,35.885601544576495,0.023961826464182656,0.022888460457813987
2683.3978282869493,2683.5127213916703,2.6833978282869495,2.6835127213916703,37.568475099441976,36.32635350785726,0.0043163587438076086,0.004173647537709479
2683.5127213916703,2684.035645669762,2.6835127213916703,2.684035645669762,37.28635520835156,36.32635350785726,0.019497940379991332,0.01899593218379372
2684.035645669762,2684.6734630525743,2.684035645669762,2.684673463052574,37.28635520835156,36.70380476638438,0.023781885493608018,0.023410324695356248
2684.6734630525743,2688.0914526823076,2.684673463052574,2.6880914526823076,37.28635520835156,37.28635520835134,0.1274443754326962,0.12744437543269546
2688.0914526823076,2688.6932391878686,2.6880914526823076,2.6886932391878684,37.28635520835156,37.28635520835134,0.022438425405939873,0.022438425405939738
2688.6932391878686,2689.6920709426226,2.6886932391878684,2.689692070942623,37.28635520835156,37.28635520835134,0.037242795601141146,0.037242795601140924
2689.6920709426226,2690.3040495846244,2.689692070942623,2.690304049584624,37.538293116869276,37.53829311686907,0.022972633644725637,0.022972633644725512
2690.3040495846244,2692.30083150164,2.690304049584624,2.69230083150164,37.538293116869276,37.53829311686907,0.0749557848913956,0.07495578489139518
2692.30083150164,2692.5260857530743,2.69230083150164,2.6925260857530744,37.538293116869276,37.53829311686907,0.008455660116162013,0.008455660116161966
2692.5260857530743,2693.4228944604783,2.6925260857530744,2.6934228944604786,37.538293116869276,37.53829311686907,0.03366466812829329,0.0336646681282931
2693.4228944604783,2693.988650088788,2.6934228944604786,2.6939886500887877,37.538293116869276,34.740284548413065,0.021237500608000146,0.01965451151233787
2693.988650088788,2695.0492586616792,2.6939886500887877,2.695049258661679,37.538293116869276,31.898622703351247,0.03981343549146167,0.033831952702602475
2695.0492586616792,2695.9346361166745,2.695049258661679,2.6959346361166743,37.538293116869276,29.179430673004152,0.03323555842467945,0.02583481006747476
2695.9346361166745,2698.754336238649,2.6959346361166743,2.698754336238649,37.538293116869276,26.732803693221744,0.10584672968035533,0.0753784898345009
2698.754336238649,2706.2606398512494,2.698754336238649,2.706260639851249,37.351540923378884,26.732803693221744,0.280372006569346,0.20066454093736438
2706.2606398512494,2706.898457234062,2.706260639851249,2.706898457234062,37.351540923378884,29.344060068187524,0.02382346207576351,0.018716151593784158
2706.898457234062,2707.5362746168744,2.706898457234062,2.7075362746168743,37.351540923378884,32.18572191324934,0.02382346207576351,0.020528612914639623
2707.5362746168744,2708.174091999687,2.7075362746168743,2.708174091999687,37.351540923378884,34.90491394359643,0.02382346207576351,0.022262960858800217
2708.174091999687,2711.8085961726615,2.708174091999687,2.7118085961726615,37.351540923378884,37.35154092337884,0.1357543313530532,0.13575433135305306
2711.8085961726615,2712.193868134981,2.7118085961726615,2.7121938681349813,37.351540923378884,37.35154092337884,0.014390501467211804,0.014390501467211788
2712.193868134981,2712.893462335931,2.7121938681349813,2.712893462335931,37.351540923378884,37.35154092337884,0.026130921426536207,0.026130921426536176
2712.893462335931,2713.804678531737,2.712893462335931,2.713804678531737,37.351540923378884,37.35154092337884,0.034035329027693115,0.03403532902769308
2713.804678531737,2717.3565524940736,2.713804678531737,2.7173565524940737,37.351540923378884,37.35154092337884,0.13266796565890263,0.13266796565890246
2717.3565524940736,2717.4892790359004,2.7173565524940737,2.7174892790359,37.351540923378884,37.35154092337884,0.004957540858660098,0.0049575408586600925
2717.4892790359004,2718.2506500549875,2.7174892790359,2.7182506500549874,37.219366407283026,37.219366407283125,0.02833774693129165,0.02833774693129172
2718.2506500549875,2719.435265063787,2.7182506500549874,2.719435265063787,37.219366407283026,37.219366407283125,0.04409062006407476,0.044090620064074874
2719.435265063787,2720.750058275811,2.719435265063787,2.720750058275811,37.219366407283026,37.219366407283125,0.048935770308135104,0.048935770308135236
2720.750058275811,2722.9045088154858,2.720750058275811,2.722904508815486,37.219366407283026,37.219366407283125,0.08018728404251756,0.08018728404251778
2722.9045088154858,2722.9340627939214,2.722904508815486,2.7229340627939216,37.219366407283026,37.219366407283125,0.001099980352188101,0.001099980352188104
2722.9340627939214,2723.607837774044,2.7229340627939216,2.7236078377740442,37.219366407283026,36.96732481012631,0.025077477861248237,0.024907658539133862
2723.607837774044,2725.065851595837,2.7236078377740442,2.7250658515958373,37.219366407283026,36.66654595508631,0.05426635066019577,0.05346033079992312
2725.065851595837,2728.452465136898,2.7250658515958373,2.7284524651368978,37.219366407283026,36.66654595508631,0.12604761026460803,0.1241754210354233
2728.452465136898,2728.6883669916315,2.7284524651368978,2.7286883669916313,37.219366407283026,36.66654595508631,0.008780117567486902,0.00864970619747904
2728.6883669916315,2729.326184374444,2.7286883669916313,2.729326184374444,37.219366407283026,36.91858755224313,0.023739158871832738,0.023547316889705853
2729.326184374444,2730.696438127887,2.729326184374444,2.7306964381278873,37.219366407283026,37.219366407283125,0.05099997652035709,0.05099997652035723
2730.696438127887,2731.608846769649,2.7306964381278873,2.731608846769649,37.219366407283026,37.219366407283125,0.033959271550907055,0.033959271550907145
2731.608846769649,2734.00042145831,2.731608846769649,2.73400042145831,37.219366407283026,37.219366407283125,0.08901289462765635,0.08901289462765659
2734.00042145831,2734.1331507496525,2.73400042145831,2.7341331507496527,37.219366407283026,37.01046146388135,0.004940100127453931,0.004912372322358291
2734.1331507496525,2734.6833720935006,2.7341331507496527,2.7346833720935004,37.219366407283026,36.36343799220772,0.02047888980178933,0.020007939719008837
2734.6833720935006,2736.3270246599373,2.7346833720935004,2.7363270246599374,37.219366407283026,35.584561068816164,0.0611757071164781,0.05848865512628265
2736.3270246599373,2739.8124056879205,2.7363270246599374,2.7398124056879207,37.38287914443724,35.74807380597022,0.13029357774141392,0.12459565823027516
2739.8124056879205,2740.040559812557,2.7398124056879207,2.7400405598125572,37.38287914443724,35.956978749372,0.00852905806759501,0.008203733011139911
