npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
28,True,28000007,4,A,28000007,5,A,10.25:256,10.25:256,A,3106.3599903429176,3108.25595160466,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3106.3599903429176,3106.63274119741,,False,3108.25595160466,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000007,5,A,28000007,6,A,10.25:256,10.25:256,A,3108.25595160466,3110.151912866402,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3108.25595160466,3108.528702459152,,False,3110.151912866402,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000007,6,A,28000007,7,A,10.25:256,10.25:256,A,3110.151912866402,3112.0478741281445,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3110.151912866402,3110.4246637208944,,False,3112.0478741281445,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,False,28000007,7,A,28000008,0,A,10.25:256,10.25:256,A,3112.0478741281445,3113.9438353898868,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.00469970703125,0.00469970703125,0.0040283203125]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.478799079961804,2.478799079961804,2.1246849256815463]","complete-cycle volume conservation, not independently logged SSD rates",3112.0478741281445,3112.3206249826367,,False,3113.9438353898868,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000008,0,A,28000008,1,A,10.25:256,10.25:256,A,3113.9438353898868,3115.839796651629,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.00469970703125,0.00469970703125,0.0040283203125]","[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.478799079961804,2.478799079961804,2.1246849256815463]","complete-cycle volume conservation, not independently logged SSD rates",3113.9438353898868,3114.216586244379,,False,3115.839796651629,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000008,1,A,28000008,2,A,10.25:256,10.25:256,A,3115.839796651629,3117.7357579133713,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.00469970703125,0.00469970703125,0.0040283203125]","[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.478799079961804,2.478799079961804,2.1246849256815463]","complete-cycle volume conservation, not independently logged SSD rates",3115.839796651629,3116.1125475061212,,False,3117.7357579133713,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000008,2,A,28000008,3,A,10.25:256,10.25:256,A,3117.7357579133713,3119.6317191751136,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.00469970703125,0.00469970703125,0.0040283203125]","[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.478799079961804,2.478799079961804,2.1246849256815463]","complete-cycle volume conservation, not independently logged SSD rates",3117.7357579133713,3118.0085087678635,,False,3119.6317191751136,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000008,3,A,28000008,4,A,10.25:256,10.25:256,A,3119.6317191751136,3121.527680436856,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.00469970703125,0.00469970703125,0.0040283203125]","[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.478799079961804,2.478799079961804,2.1246849256815463]","complete-cycle volume conservation, not independently logged SSD rates",3119.6317191751136,3119.904470029606,,False,3121.527680436856,0.2727508544921875,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000008,4,A,28000008,5,A,10.25:256,10.25:256,A,3121.527680436856,3123.423641698598,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.00469970703125,0.00469970703125,0.0040283203125]","[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.478799079961804,2.478799079961804,2.1246849256815463]","complete-cycle volume conservation, not independently logged SSD rates",3121.527680436856,3121.893432127956,,False,3123.423641698598,0.3657516911002858,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000008,5,A,28000008,6,A,10.25:256,10.25:256,A,3123.423641698598,3125.3196029603405,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.00469970703125,0.00469970703125,0.0040283203125]","[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.478799079961804,2.478799079961804,2.1246849256815463]","complete-cycle volume conservation, not independently logged SSD rates",3123.423641698598,3123.824508177761,,False,3125.3196029603405,0.40086647916268703,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000008,6,A,28000008,7,A,10.25:256,10.25:256,A,3125.3196029603405,3127.215564222083,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.00469970703125,0.00469970703125,0.0040283203125]","[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.478799079961804,2.478799079961804,2.1246849256815463]","complete-cycle volume conservation, not independently logged SSD rates",3125.3196029603405,3125.5960298818623,,False,3127.215564222083,0.27642692152176096,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,False,28000008,7,A,28000009,0,A,10.25:256,10.25:256,A,3127.215564222083,3129.111525483825,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.00469970703125,0.00469970703125,0.0040283203125]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3127.215564222083,3128.410918700222,,False,3129.111525483825,1.195354478139052,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000009,0,A,28000009,1,A,10.25:256,10.25:256,A,3129.111525483825,3131.4069819326437,1.8959612617422492,1.8959612617422492,2.2954564488186406,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[1.828031629328913,2.0473954248483826,1.974274159675226]","complete-cycle volume conservation, not independently logged SSD rates",3129.111525483825,3131.4069819326437,,False,3131.0074867455673,2.2954564488186406,0.39949518707635434,0.39949518707635434,0.0,82.59626370685481,3.759765625,False,A,A
28,True,28000009,1,A,28000009,2,A,10.25:256,10.25:256,A,3131.4069819326437,3133.302943194386,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3131.4069819326437,3131.6813112539326,,False,3133.302943194386,0.27432932128886023,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000009,2,A,28000009,3,A,10.25:256,10.25:256,A,3133.302943194386,3135.1989044561283,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3133.302943194386,3133.577239501003,,False,3135.1989044561283,0.2742963066170887,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000009,3,A,28000009,4,A,10.25:256,10.25:256,A,3135.1989044561283,3137.0948657178706,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3135.1989044561283,3135.4738069814716,,False,3137.0948657178706,0.27490252534335013,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000009,4,A,28000009,5,A,10.25:256,10.25:256,A,3137.0948657178706,3138.990826979613,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3137.0948657178706,3137.3991083974875,,False,3138.990826979613,0.3042426796168911,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000009,5,A,28000009,6,A,10.25:256,10.25:256,A,3138.990826979613,3140.886788241355,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3138.990826979613,3139.451034056667,,False,3140.886788241355,0.4602070770542923,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000009,6,A,28000009,7,A,10.25:256,10.25:256,A,3140.886788241355,3142.7827495030974,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3140.886788241355,3141.2150026601826,,False,3142.7827495030974,0.32821441882742874,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,False,28000009,7,A,28000010,0,A,10.25:256,10.25:256,A,3142.7827495030974,3144.6787107648397,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3142.7827495030974,3143.5548853750265,,False,3144.6787107648397,0.7721358719290947,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000010,0,A,28000010,1,A,10.25:256,10.25:256,A,3144.6787107648397,3146.574672026582,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3144.6787107648397,3146.4628291006125,,False,3146.574672026582,1.784118335772746,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000010,1,A,28000010,2,A,10.25:256,10.25:256,A,3146.574672026582,3148.4706332883243,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3146.574672026582,3147.344024168972,,False,3148.4706332883243,0.7693521423898346,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000010,2,A,28000010,3,A,10.25:256,10.25:256,A,3148.4706332883243,3150.3665945500666,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3148.4706332883243,3150.306518065456,,False,3150.3665945500666,1.8358847771319233,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000010,3,A,28000010,4,A,10.25:256,10.25:256,A,3150.3665945500666,3152.262555811809,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3150.3665945500666,3150.6429506582294,,False,3152.262555811809,0.27635610816287226,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
28,True,28000010,4,A,28000010,5,A,10.25:256,10.25:256,A,3152.262555811809,3154.158517073551,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516537,2.4787990799618522,2.390270541391786]","[2.2132134642516106,2.478799079961804,2.3902705413917396]","complete-cycle volume conservation, not independently logged SSD rates",3152.262555811809,3152.7948450918234,,False,3154.158517073551,0.5322892800145382,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
