npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
0,True,12,5,A,12,6,A,32:1024,32:1024,A,2931.876194111754,2939.133425690834,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0142669677734375,0.0119171142578125,0.01544189453125]","[0.0142669677734375,0.0119171142578125,0.01544189453125]","[1.9658967221832275,1.6421019679412843,2.1277940993041993]","[1.9658967221832275,1.6421019679412843,2.1277940993041993]","[1.9658967221831962,1.642101967941258,2.1277940993041655]","complete-cycle volume conservation, not independently logged SSD rates",2931.876194111754,2937.28569068311,,False,2939.133425690834,5.409496571355703,0,0.0,0.0,99.99999999999841,12.353515625,False,A,A
0,True,12,6,A,12,7,A,32:1024,32:1024,A,2939.133425690834,2946.390657269914,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0142669677734375,0.0119171142578125,0.01544189453125]","[0.0142669677734375,0.0119171142578125,0.01544189453125]","[1.9658967221832275,1.6421019679412843,2.1277940993041993]","[1.9658967221832275,1.6421019679412843,2.1277940993041993]","[1.9658967221831962,1.642101967941258,2.1277940993041655]","complete-cycle volume conservation, not independently logged SSD rates",2939.133425690834,2941.9812015473676,,False,2946.390657269914,2.8477758565336444,0,0.0,0.0,99.99999999999841,12.353515625,False,A,A
0,False,12,7,A,13,0,A,32:1024,32:1024,A,2946.390657269914,2953.6478888489937,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0142669677734375,0.0119171142578125,0.01544189453125]","[0.013427734375,0.014434814453125,0.013763427734375]","[1.9658967221832275,1.6421019679412843,2.1277940993041993]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.850255738525361,1.9890249189147633,1.8965121319884952]","complete-cycle volume conservation, not independently logged SSD rates",2946.390657269914,2950.205688852055,,False,2953.6478888489937,3.8150315821412732,0,0.0,0.0,99.99999999999841,11.5478515625,False,A,A
0,True,13,0,A,13,1,A,32:1024,32:1024,A,2953.6478888489937,2960.9051204280736,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.014434814453125,0.013763427734375]","[0.013427734375,0.014434814453125,0.013763427734375]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.850255738525361,1.9890249189147633,1.8965121319884952]","complete-cycle volume conservation, not independently logged SSD rates",2953.6478888489937,2957.42729224561,,False,2960.9051204280736,3.7794033966160896,0,0.0,0.0,99.99999999999841,11.5478515625,False,A,A
0,True,13,1,A,13,2,A,32:1024,32:1024,A,2960.9051204280736,2968.1623520071535,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.014434814453125,0.013763427734375]","[0.013427734375,0.014434814453125,0.013763427734375]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.850255738525361,1.9890249189147633,1.8965121319884952]","complete-cycle volume conservation, not independently logged SSD rates",2960.9051204280736,2962.9914096772504,,False,2968.1623520071535,2.0862892491768434,0,0.0,0.0,99.99999999999841,11.5478515625,False,A,A
0,True,13,2,A,13,3,A,32:1024,32:1024,A,2968.1623520071535,2975.4195835862333,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.014434814453125,0.013763427734375]","[0.013427734375,0.014434814453125,0.013763427734375]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.850255738525361,1.9890249189147633,1.8965121319884952]","complete-cycle volume conservation, not independently logged SSD rates",2968.1623520071535,2969.0011265549833,,False,2975.4195835862333,0.8387745478298712,0,0.0,0.0,99.99999999999841,11.5478515625,False,A,A
0,True,13,3,A,13,4,A,32:1024,32:1024,A,2975.4195835862333,2982.676815165313,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.014434814453125,0.013763427734375]","[0.013427734375,0.014434814453125,0.013763427734375]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.850255738525361,1.9890249189147633,1.8965121319884952]","complete-cycle volume conservation, not independently logged SSD rates",2975.4195835862333,2976.258358134063,,False,2982.676815165313,0.8387745478298712,0,0.0,0.0,99.99999999999841,11.5478515625,False,A,A
0,True,13,4,A,13,5,A,32:1024,32:1024,A,2982.676815165313,2989.934046744393,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.014434814453125,0.013763427734375]","[0.013427734375,0.014434814453125,0.013763427734375]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.850255738525361,1.9890249189147633,1.8965121319884952]","complete-cycle volume conservation, not independently logged SSD rates",2982.676815165313,2983.515589713143,,False,2989.934046744393,0.8387745478298712,0,0.0,0.0,99.99999999999841,11.5478515625,False,A,A
0,True,13,5,A,13,6,A,32:1024,32:1024,A,2989.934046744393,2997.191278323473,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.014434814453125,0.013763427734375]","[0.013427734375,0.014434814453125,0.013763427734375]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.850255738525361,1.9890249189147633,1.8965121319884952]","complete-cycle volume conservation, not independently logged SSD rates",2989.934046744393,2990.843114130168,,False,2997.191278323473,0.9090673857749607,0,0.0,0.0,99.99999999999841,11.5478515625,False,A,A
0,True,13,6,A,13,7,A,32:1024,32:1024,A,2997.191278323473,3004.448509902553,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.014434814453125,0.013763427734375]","[0.013427734375,0.014434814453125,0.013763427734375]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.850255738525361,1.9890249189147633,1.8965121319884952]","complete-cycle volume conservation, not independently logged SSD rates",2997.191278323473,2998.329759194545,,False,3004.448509902553,1.138480871072261,0,0.0,0.0,99.99999999999841,11.5478515625,False,A,A
0,False,13,7,A,14,0,A,32:1024,32:1024,A,3004.448509902553,3011.7057414816327,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.014434814453125,0.013763427734375]","[0.013427734375,0.013427734375,0.0147705078125]","[1.8502557385253906,1.9890249189147948,1.8965121319885254]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.850255738525361,1.850255738525361,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",3004.448509902553,3008.052378115444,,False,3011.7057414816327,3.6038682128910295,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
0,True,14,0,A,14,1,A,32:1024,32:1024,A,3011.7057414816327,3018.9629730607126,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.013427734375,0.0147705078125]","[0.013427734375,0.013427734375,0.0147705078125]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.850255738525361,1.850255738525361,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",3011.7057414816327,3018.4839492580218,,False,3018.9629730607126,6.778207776389081,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
0,True,14,1,A,14,2,A,32:1024,32:1024,A,3018.9629730607126,3026.2202046397924,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.013427734375,0.0147705078125]","[0.013427734375,0.013427734375,0.0147705078125]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.850255738525361,1.850255738525361,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",3018.9629730607126,3025.533609804897,,False,3026.2202046397924,6.570636744184412,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
0,True,14,2,A,14,3,A,32:1024,32:1024,A,3026.2202046397924,3033.4774362188723,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.013427734375,0.0147705078125]","[0.013427734375,0.013427734375,0.0147705078125]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.850255738525361,1.850255738525361,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",3026.2202046397924,3032.6040511867327,,False,3033.4774362188723,6.383846546940276,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
0,True,14,3,A,14,4,A,32:1024,32:1024,A,3033.4774362188723,3040.734667797952,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.013427734375,0.0147705078125]","[0.013427734375,0.013427734375,0.0147705078125]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.850255738525361,1.850255738525361,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",3033.4774362188723,3038.071656777553,,False,3040.734667797952,4.594220558680718,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
0,True,14,4,A,14,5,A,32:1024,32:1024,A,3040.734667797952,3047.991899377032,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.013427734375,0.0147705078125]","[0.013427734375,0.013427734375,0.0147705078125]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.850255738525361,1.850255738525361,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",3040.734667797952,3045.0918441554827,,False,3047.991899377032,4.357176357530534,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
0,True,14,5,A,14,6,A,32:1024,32:1024,A,3047.991899377032,3055.249130956112,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.013427734375,0.0147705078125]","[0.013427734375,0.013427734375,0.0147705078125]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.850255738525361,1.850255738525361,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",3047.991899377032,3052.2505050441546,,False,3055.249130956112,4.258605667122538,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
0,True,14,6,A,14,7,A,32:1024,32:1024,A,3055.249130956112,3062.506362535192,7.257231579079756,7.257231579079756,7.257231579079871,"[0.013427734375,0.013427734375,0.0147705078125]","[0.013427734375,0.013427734375,0.0147705078125]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[1.850255738525361,1.850255738525361,2.0352813123778972]","complete-cycle volume conservation, not independently logged SSD rates",3055.249130956112,3060.495973183803,,False,3062.506362535192,5.246842227691104,0,0.0,0.0,99.99999999999841,11.81640625,False,A,A
0,False,14,7,A,15,0,B,128:4096,32:1024,B,3062.506362535192,3080.2431350490374,7.257231579079756,93.01732520235409,17.736772513845608,"[0.013427734375,0.013427734375,0.0147705078125]","[0.0555572509765625,0.054046630859375,0.0569000244140625]","[1.8502557385253906,1.8502557385253906,2.0352813123779296]","[7.655433118148804,7.447279347564697,7.840458692001342]","[3.13232020838028,3.0471513809620854,3.208025832752009]","complete-cycle volume conservation, not independently logged SSD rates",3062.506362535192,3080.2431350490374,,False,3069.7635941142717,17.736772513845608,10.479540934765737,10.479540934765737,0.0,40.916302971212176,45.52001953125,False,A,B
0,True,15,0,B,15,1,B,128:4096,128:4096,B,3080.2431350490374,3173.2604602513916,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378655,0.5810383252990716,0.6117142617279046]","complete-cycle volume conservation, not independently logged SSD rates",3080.2431350490374,3089.990830971889,,False,3173.2604602513916,9.747695922851562,0,0.0,0.0,99.9999999999999,45.52001953125,False,B,B
0,True,15,1,B,15,2,B,128:4096,128:4096,B,3173.2604602513916,3266.2777854537458,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378655,0.5810383252990716,0.6117142617279046]","complete-cycle volume conservation, not independently logged SSD rates",3173.2604602513916,3176.6484454808838,,False,3266.2777854537458,3.3879852294921875,0,0.0,0.0,99.9999999999999,45.52001953125,False,B,B
0,True,15,2,B,15,3,B,128:4096,128:4096,B,3266.2777854537458,3359.2951106561,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378655,0.5810383252990716,0.6117142617279046]","complete-cycle volume conservation, not independently logged SSD rates",3266.2777854537458,3269.665770683238,,False,3359.2951106561,3.3879852294921875,0,0.0,0.0,99.9999999999999,45.52001953125,False,B,B
0,True,15,3,B,15,4,B,128:4096,128:4096,B,3359.2951106561,3452.312435858454,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378655,0.5810383252990716,0.6117142617279046]","complete-cycle volume conservation, not independently logged SSD rates",3359.2951106561,3362.683095885592,,False,3452.312435858454,3.3879852294921875,0,0.0,0.0,99.9999999999999,45.52001953125,False,B,B
0,True,15,4,B,15,5,B,128:4096,128:4096,B,3452.312435858454,3545.3297610608083,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378655,0.5810383252990716,0.6117142617279046]","complete-cycle volume conservation, not independently logged SSD rates",3452.312435858454,3467.510213470759,,False,3545.3297610608083,15.19777761230489,0,0.0,0.0,99.9999999999999,45.52001953125,False,B,B
0,True,15,5,B,15,6,B,128:4096,128:4096,B,3545.3297610608083,3638.3470862631625,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378655,0.5810383252990716,0.6117142617279046]","complete-cycle volume conservation, not independently logged SSD rates",3545.3297610608083,3568.8063990325118,,False,3638.3470862631625,23.47663797170344,0,0.0,0.0,99.9999999999999,45.52001953125,False,B,B
0,True,15,6,B,15,7,B,128:4096,128:4096,B,3638.3470862631625,3731.3644114655167,93.01732520235409,93.01732520235409,93.01732520235419,"[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.5972785269378655,0.5810383252990716,0.6117142617279046]","complete-cycle volume conservation, not independently logged SSD rates",3638.3470862631625,3660.9247327194894,,False,3731.3644114655167,22.577646456326875,0,0.0,0.0,99.9999999999999,45.52001953125,False,B,B
0,False,15,7,B,16,0,A,32:1024,128:4096,A,3731.3644114655167,3824.381736667871,93.01732520235409,7.257231579079756,93.01732520235419,"[0.0555572509765625,0.054046630859375,0.0569000244140625]","[0.011749267578125,0.01409912109375,0.015777587890625]","[0.5972785269378661,0.5810383252990722,0.6117142617279052]","[0.12631267941284177,0.15157521529541013,0.16961988378295897]","[0.12631267941284163,0.15157521529541,0.16961988378295878]","complete-cycle volume conservation, not independently logged SSD rates",3731.3644114655167,3735.2293262446633,,False,3824.381736667871,3.864914779146602,0,0.0,0.0,99.9999999999999,12.6220703125,False,B,A
0,True,16,0,A,16,1,A,32:1024,32:1024,A,3824.381736667871,3831.6389682469508,7.257231579079756,7.257231579079756,7.257231579079871,"[0.011749267578125,0.01409912109375,0.015777587890625]","[0.011749267578125,0.01409912109375,0.015777587890625]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.618973771209691,1.9427685254516291,2.1740504927672992]","complete-cycle volume conservation, not independently logged SSD rates",3824.381736667871,3825.222389682498,,False,3831.6389682469508,0.8406530146271507,0,0.0,0.0,99.99999999999841,12.6220703125,False,A,A
0,True,16,1,A,16,2,A,32:1024,32:1024,A,3831.6389682469508,3838.8961998260306,7.257231579079756,7.257231579079756,7.257231579079871,"[0.011749267578125,0.01409912109375,0.015777587890625]","[0.011749267578125,0.01409912109375,0.015777587890625]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.618973771209691,1.9427685254516291,2.1740504927672992]","complete-cycle volume conservation, not independently logged SSD rates",3831.6389682469508,3833.9066414860804,,False,3838.8961998260306,2.2676732391296355,0,0.0,0.0,99.99999999999841,12.6220703125,False,A,A
0,True,16,2,A,16,3,A,32:1024,32:1024,A,3838.8961998260306,3846.1534314051105,7.257231579079756,7.257231579079756,7.257231579079871,"[0.011749267578125,0.01409912109375,0.015777587890625]","[0.011749267578125,0.01409912109375,0.015777587890625]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.618973771209691,1.9427685254516291,2.1740504927672992]","complete-cycle volume conservation, not independently logged SSD rates",3838.8961998260306,3840.778801690356,,False,3846.1534314051105,1.882601864325352,0,0.0,0.0,99.99999999999841,12.6220703125,False,A,A
0,True,16,3,A,16,4,A,32:1024,32:1024,A,3846.1534314051105,3853.4106629841904,7.257231579079756,7.257231579079756,7.257231579079871,"[0.011749267578125,0.01409912109375,0.015777587890625]","[0.011749267578125,0.01409912109375,0.015777587890625]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.618973771209691,1.9427685254516291,2.1740504927672992]","complete-cycle volume conservation, not independently logged SSD rates",3846.1534314051105,3848.3738639462154,,False,3853.4106629841904,2.2204325411048558,0,0.0,0.0,99.99999999999841,12.6220703125,False,A,A
0,True,16,4,A,16,5,A,32:1024,32:1024,A,3853.4106629841904,3860.6678945632702,7.257231579079756,7.257231579079756,7.257231579079871,"[0.011749267578125,0.01409912109375,0.015777587890625]","[0.011749267578125,0.01409912109375,0.015777587890625]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.618973771209691,1.9427685254516291,2.1740504927672992]","complete-cycle volume conservation, not independently logged SSD rates",3853.4106629841904,3858.8937545956296,,False,3860.6678945632702,5.483091611439249,0,0.0,0.0,99.99999999999841,12.6220703125,False,A,A
0,True,16,5,A,16,6,A,32:1024,32:1024,A,3860.6678945632702,3867.92512614235,7.257231579079756,7.257231579079756,7.257231579079871,"[0.011749267578125,0.01409912109375,0.015777587890625]","[0.011749267578125,0.01409912109375,0.015777587890625]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.618973771209691,1.9427685254516291,2.1740504927672992]","complete-cycle volume conservation, not independently logged SSD rates",3860.6678945632702,3866.551759356372,,False,3867.92512614235,5.883864793101566,0,0.0,0.0,99.99999999999841,12.6220703125,False,A,A
0,True,16,6,A,16,7,A,32:1024,32:1024,A,3867.92512614235,3875.18235772143,7.257231579079756,7.257231579079756,7.257231579079871,"[0.011749267578125,0.01409912109375,0.015777587890625]","[0.011749267578125,0.01409912109375,0.015777587890625]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.618973771209691,1.9427685254516291,2.1740504927672992]","complete-cycle volume conservation, not independently logged SSD rates",3867.92512614235,3873.945305596606,,False,3875.18235772143,6.020179454255867,0,0.0,0.0,99.99999999999841,12.6220703125,False,A,A
0,False,16,7,A,17,0,A,32:1024,32:1024,A,3875.18235772143,3882.43958930051,7.257231579079756,7.257231579079756,7.257231579079871,"[0.011749267578125,0.01409912109375,0.015777587890625]","[0.0120849609375,0.0152740478515625,0.0142669677734375]","[1.6189737712097167,1.9427685254516602,2.174050492767334]","[1.6652301646728516,2.104665902572632,1.9658967221832275]","[1.6652301646728251,2.1046659025725982,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",3875.18235772143,3880.6969382870357,,False,3882.43958930051,5.514580565605684,0,0.0,0.0,99.99999999999841,12.21923828125,False,A,A
0,True,17,0,A,17,1,A,32:1024,32:1024,A,3882.43958930051,3889.6968208795897,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0120849609375,0.0152740478515625,0.0142669677734375]","[0.0120849609375,0.0152740478515625,0.0142669677734375]","[1.6652301646728516,2.104665902572632,1.9658967221832275]","[1.6652301646728516,2.104665902572632,1.9658967221832275]","[1.6652301646728251,2.1046659025725982,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",3882.43958930051,3887.01636577727,,False,3889.6968208795897,4.5767764767601875,0,0.0,0.0,99.99999999999841,12.21923828125,False,A,A
0,True,17,1,A,17,2,A,32:1024,32:1024,A,3889.6968208795897,3896.9540524586696,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0120849609375,0.0152740478515625,0.0142669677734375]","[0.0120849609375,0.0152740478515625,0.0142669677734375]","[1.6652301646728516,2.104665902572632,1.9658967221832275]","[1.6652301646728516,2.104665902572632,1.9658967221832275]","[1.6652301646728251,2.1046659025725982,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",3889.6968208795897,3892.4420096981685,,False,3896.9540524586696,2.745188818578754,0,0.0,0.0,99.99999999999841,12.21923828125,False,A,A
0,True,17,2,A,17,3,A,32:1024,32:1024,A,3896.9540524586696,3904.2112840377495,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0120849609375,0.0152740478515625,0.0142669677734375]","[0.0120849609375,0.0152740478515625,0.0142669677734375]","[1.6652301646728516,2.104665902572632,1.9658967221832275]","[1.6652301646728516,2.104665902572632,1.9658967221832275]","[1.6652301646728251,2.1046659025725982,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",3896.9540524586696,3897.790768156912,,False,3904.2112840377495,0.8367156982421875,0,0.0,0.0,99.99999999999841,12.21923828125,False,A,A
0,True,17,3,A,17,4,A,32:1024,32:1024,A,3904.2112840377495,3911.4685156168293,7.257231579079756,7.257231579079756,7.257231579079871,"[0.0120849609375,0.0152740478515625,0.0142669677734375]","[0.0120849609375,0.0152740478515625,0.0142669677734375]","[1.6652301646728516,2.104665902572632,1.9658967221832275]","[1.6652301646728516,2.104665902572632,1.9658967221832275]","[1.6652301646728251,2.1046659025725982,1.9658967221831962]","complete-cycle volume conservation, not independently logged SSD rates",3904.2112840377495,3905.0479997359917,,False,3911.4685156168293,0.8367156982421875,0,0.0,0.0,99.99999999999841,12.21923828125,False,A,A
