npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
30,True,30000021,5,A,30000021,6,A,10.25:256,10.25:256,A,3342.7149990554913,3344.6109603172335,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",3342.7149990554913,3344.398450528818,,False,3344.6109603172335,1.6834514733268406,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000021,6,A,30000021,7,A,10.25:256,10.25:256,A,3344.6109603172335,3346.506921578976,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.1246849256815463,2.478799079961804,2.478799079961804]","complete-cycle volume conservation, not independently logged SSD rates",3344.6109603172335,3346.206998502451,,False,3346.506921578976,1.5960381852173668,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,False,30000021,7,A,30000022,0,A,10.25:256,10.25:256,A,3346.506921578976,3348.402882840718,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3346.506921578976,3348.070096646982,,False,3348.402882840718,1.5631750680063305,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000022,0,A,30000022,1,A,10.25:256,10.25:256,A,3348.402882840718,3350.2988441024604,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3348.402882840718,3349.9373909585056,,False,3350.2988441024604,1.5345081177874818,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000022,1,A,30000022,2,A,10.25:256,10.25:256,A,3350.2988441024604,3352.1948053642027,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3350.2988441024604,3351.267575895029,,False,3352.1948053642027,0.968731792568633,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000022,2,A,30000022,3,A,10.25:256,10.25:256,A,3352.1948053642027,3354.090766625945,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3352.1948053642027,3352.524857104461,,False,3354.090766625945,0.33005174025811357,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000022,3,A,30000022,4,A,10.25:256,10.25:256,A,3354.090766625945,3355.9867278876873,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3354.090766625945,3354.420818366203,,False,3355.9867278876873,0.33005174025811357,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000022,4,A,30000022,5,A,10.25:256,10.25:256,A,3355.9867278876873,3357.8826891494296,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3355.9867278876873,3356.3167796279454,,False,3357.8826891494296,0.33005174025811357,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000022,5,A,30000022,6,A,10.25:256,10.25:256,A,3357.8826891494296,3359.778650411172,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3357.8826891494296,3358.4080109662714,,False,3359.778650411172,0.5253218168418243,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000022,6,A,30000022,7,A,10.25:256,10.25:256,A,3359.778650411172,3361.674611672914,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.3902705413917396,2.478799079961804,2.2132134642516106]","complete-cycle volume conservation, not independently logged SSD rates",3359.778650411172,3360.30467844674,,False,3361.674611672914,0.526028035568288,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,False,30000022,7,A,30000023,0,A,10.25:256,10.25:256,A,3361.674611672914,3363.5705729346564,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3361.674611672914,3362.0046634131722,,False,3363.5705729346564,0.33005174025811357,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000023,0,A,30000023,1,A,10.25:256,10.25:256,A,3363.5705729346564,3365.4665341963987,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3363.5705729346564,3363.9006246749145,,False,3365.4665341963987,0.33005174025811357,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000023,1,A,30000023,2,A,10.25:256,10.25:256,A,3365.4665341963987,3367.362495458141,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3365.4665341963987,3365.796585936657,,False,3367.362495458141,0.33005174025811357,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000023,2,A,30000023,3,A,10.25:256,10.25:256,A,3367.362495458141,3369.2584567198833,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3367.362495458141,3367.692547198399,,False,3369.2584567198833,0.33005174025811357,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000023,3,A,30000023,4,A,10.25:256,10.25:256,A,3369.2584567198833,3371.1544179816256,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3369.2584567198833,3369.5885084601414,,False,3371.1544179816256,0.33005174025811357,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000023,4,A,30000023,5,A,10.25:256,10.25:256,A,3371.1544179816256,3373.050379243368,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3371.1544179816256,3371.6397279005946,,False,3373.050379243368,0.48530991896905107,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000023,5,A,30000023,6,A,10.25:256,10.25:256,A,3373.050379243368,3374.94634050511,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3373.050379243368,3373.5447877150477,,False,3374.94634050511,0.49440847167988977,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000023,6,A,30000023,7,A,10.25:256,10.25:256,A,3374.94634050511,3376.8423017668524,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3374.94634050511,3375.6680482130946,,False,3376.8423017668524,0.7217077079844785,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,False,30000023,7,A,30000024,0,A,10.25:256,10.25:256,A,3376.8423017668524,3378.7382630285947,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3376.8423017668524,3378.471087763876,,False,3378.7382630285947,1.6287859970234422,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000024,0,A,30000024,1,A,10.25:256,10.25:256,A,3378.7382630285947,3380.634224290337,1.8959612617422492,1.8959612617422492,1.8959612617422863,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.301742002821675,2.478799079961804,2.301742002821675]","complete-cycle volume conservation, not independently logged SSD rates",3378.7382630285947,3380.506228755087,,False,3380.634224290337,1.7679657264920934,0,0.0,0.0,99.99999999999805,3.759765625,False,A,A
30,True,30000024,1,A,30000024,2,A,10.25:256,10.25:256,A,3380.634224290337,3382.839297602743,1.8959612617422492,1.8959612617422492,2.205073312406057,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.979078721474899,2.131315546203737,1.979078721474899]","complete-cycle volume conservation, not independently logged SSD rates",3380.634224290337,3382.839297602743,,False,3382.5301855520793,2.205073312406057,0.3091120506637708,0.3091120506637708,0.0,85.98177897647669,3.759765625,False,A,A
30,True,30000024,2,A,30000024,3,A,10.25:256,10.25:256,A,3382.839297602743,3385.4493134718837,1.8959612617422492,1.8959612617422492,2.610015869140625,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.6720257234726688,1.8006430868167203,1.6720257234726688]","complete-cycle volume conservation, not independently logged SSD rates",3382.839297602743,3385.4493134718837,,False,3384.7352588644853,2.610015869140625,0.7140546073983387,0.7140546073983387,0.0,72.64175226515057,3.759765625,False,A,A
30,True,30000024,3,A,30000024,4,A,10.25:256,10.25:256,A,3385.4493134718837,3388.055133174032,1.8959612617422492,1.8959612617422492,2.6058197021484375,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.674718196457327,1.8035426731078905,1.674718196457327]","complete-cycle volume conservation, not independently logged SSD rates",3385.4493134718837,3388.055133174032,,False,3387.345274733626,2.6058197021484375,0.7098584404061512,0.7098584404061512,0.0,72.75872771163229,3.759765625,False,A,A
30,True,30000024,4,A,30000024,5,A,10.25:256,10.25:256,A,3388.055133174032,3390.669345210165,1.8959612617422492,1.8959612617422492,2.6142120361328125,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.6693418940609952,1.797752808988764,1.6693418940609952]","complete-cycle volume conservation, not independently logged SSD rates",3388.055133174032,3390.669345210165,,False,3389.9510944357744,2.6142120361328125,0.7182507743905262,0.7182507743905262,0.0,72.52515234177152,3.759765625,False,A,A
30,True,30000024,5,A,30000024,6,A,10.25:256,10.25:256,A,3390.669345210165,3393.266772578329,1.8959612617422492,1.8959612617422492,2.5974273681640625,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[2.30174200282172,2.4787990799618522,2.30174200282172]","[1.680129240710824,1.8093699515347335,1.680129240710824]","complete-cycle volume conservation, not independently logged SSD rates",3390.669345210165,3393.266772578329,,False,3392.565306471907,2.5974273681640625,0.7014661064217762,0.7014661064217762,0.0,72.99381245383466,3.759765625,False,A,A
